cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
1.1476533542443856,-0.17249427557761132,-0.026069714712566763,0.014209855010419216,-0.015212698789963067,0.046375907993757536,-0.3247074586431023
1.046186317852914,0.0336785721295532,-0.011442287721470946,-0.04872148545551816,-0.009650072174983588,-0.025772506516258942,0.18985464630826482
1.0561086771761579,0.12705971549135178,0.045624359339827184,0.04656788376113474,-0.004791668546428191,0.05158703601701729,-0.027866596384768023
1.1030666106806968,-0.006159394920678036,-0.0038459883510315817,-0.1784412976726474,-0.04716863673323277,-0.10417221572682805,-0.011649175819823833
1.1315590707823566,-0.01970645919310928,-0.03802320162494014,0.0003598049713072662,-0.01760417238205401,0.011650742012710439,-0.08063622965179505
1.111993621392192,0.01941011994232181,0.010539196922811404,-0.031321842635217464,-0.017506581146769735,0.004694687679143294,0.07409943211941893
1.1082551516791028,-0.015619314292216899,0.11739873851111805,-0.011013140711953341,-0.005785733131429244,-0.03620949725353555,-0.054347059282926755
1.155121155920446,0.006073418682350053,-0.02638857228927861,0.04610589655503607,0.1349117608367077,0.03460677440407424,-0.04345832969228679
0.8469764212315283,-0.21138184067271784,0.029075330805487225,-0.050708188722270425,-0.09310959280635756,0.018776806402370828,-0.09282361244985955
1.0542145222534018,-0.12460563936011022,0.040682013597318614,0.032067577296336525,-0.002933008533169871,0.05332381131395618,-0.03199022992429703
1.0722776087265486,0.03369296617401567,0.027742038365211632,-0.054702558463079066,-0.02012258890789026,0.07930444344757141,-0.026842098893093313
1.1122272893263334,0.04439117538517317,0.05094700782360582,-0.011830223340942914,0.007901884821183943,0.3848941905627869,0.10538147188995735
1.1798944266692613,0.03246919505836164,-0.040735135428404796,0.030153110099029393,0.018522519054262835,0.005388300914939742,0.08480149248852728
1.2055168846159892,-0.003713564161072935,-0.045480633032958746,-0.03119392478436364,0.034314169982999125,0.005580557011304285,-0.029216363328175284
1.2026943937008387,-0.01774127590567087,-0.001026749170517113,-0.027212178741538313,0.07423252805039765,0.05155562684564013,-0.07016732139764126
1.2108008313879417,-0.029432866287111097,0.048495929560756976,0.03840307662153087,0.07328966320815274,0.04566590607175314,-0.08038188829583122
1.2336659758286852,-0.024519049477308125,-0.019570213226909952,-0.006324842895912142,0.0424620689871789,0.038605410235298614,0.008390950874173478
1.20015058291158,0.04837593816316583,0.21161256943135057,0.021931417201524146,0.004331930426932149,-0.02901824447330716,-0.055399915622791444
1.206257942097006,0.01829877380039637,0.02883312695849359,0.021922069808537323,-0.06160350463277908,-0.07322634596296419,0.018247832316767878
1.2072636741365295,0.009811103527313743,-0.0385049257477221,0.014833295104416635,0.18209891941773246,0.022082216711840342,-0.07260674876287765
0.0,0.0,0.016255064987809216,-0.026624555381899995,-0.42095819058752526,-0.039361362813681564,-0.01416828694057756
0.0,0.0,0.10236136505915641,-0.027358688157693642,-0.11338410002675005,-0.06708652668551991,-0.03396785750217877
0.0,0.0,-0.00682978830284749,-0.013785733267110701,-0.018980231561199483,-0.08944105457068874,0.015165199339611734
0.0,0.0,0.033155254609729075,-0.07748745761068834,0.03645703029572849,0.09361263761189828,0.01603047174096983
0.0,0.0,0.018962873360559164,-0.013240868330319485,-0.06376422476123852,-0.09543162348324342,0.04302304365259772
0.0,0.0,0.01317173563250565,0.013534339913330737,0.03756440692670341,0.1689984311721346,-0.04509658182324067
0.0,0.0,0.03083680117410624,0.057718444483194666,0.039315992038196315,0.007001850292956158,-0.04032643571667267
0.0,0.0,0.015850274883109732,-0.04049615637625655,0.13816669225063657,0.028179264078995667,0.09833141752221511
0.0,0.0,-0.07687748804918315,-0.26332270692511517,-0.07777104887921768,0.06459073333623935,0.06084335826309138
0.0,0.0,-0.04654505626541936,0.061392154900531834,-0.04748889081813236,-0.03237794089218098,-0.025455953225227354
0.0,0.0,0.01866193187436958,0.009350591214257735,0.10609315240702577,0.060541272319926474,-0.029460150575310994
0.0,0.0,-0.008896145038095011,-0.018775052195848782,-0.058516094128375655,-0.053066820727045584,-0.012698741806949358
0.0,0.0,0.028998701146601257,0.004746035884545197,0.02660684463644923,-0.055741133363995325,-0.08097061213145891
0.0,0.0,-0.09414669726299293,0.01924428693066113,0.07321520523666362,-0.04318422050443805,-0.0034385354605444116
0.0,0.0,-0.023568981056541295,0.01999434862697673,0.05687792114453689,0.01237297645364928,0.07072785120474147
0.0,0.0,-0.2064478930957436,-0.03635667396747176,-0.010539662981317328,0.02534787825219787,0.047881855393576145
0.0,0.0,-0.26086802076307586,-0.019330996322771483,-0.04543821211456434,0.009998076351791523,0.06534724017413981
0.0,0.0,-0.005387485764378979,0.017769384757831394,0.0821169649623677,-0.07199500560942751,-0.023504853577447436
0.0,0.0,-0.021672442911760854,0.008109664341098303,0.05877832291955265,-0.055101547360920135,-0.01456510734297046
0.0,0.0,-0.014260983463195754,-0.03750099680217697,0.07465156905155212,-0.003922954649772298,0.015769608562610324
0.0,0.0,-0.004274784028320322,-0.06416361010200303,0.07842693229034678,0.0025439120590886946,-0.036177595886129676
0.0,0.0,-0.19630839349099385,-0.02567057776929551,0.1232992400891021,-0.005857403844709296,0.10458985720138768
0.0,0.0,-0.14087237386471263,-0.008505339184023533,0.05582053707655419,-0.0925232082316362,-0.12003543135162646
0.0,0.0,0.04189605391807698,0.00785256550006642,0.010000349101648178,-0.02520504785347716,-0.08290594283899759
0.0,0.0,-0.05083136881426575,0.008833566692854964,-0.1044866526631293,0.07498562291503606,-0.018625954547058756
0.0,0.0,-0.06654312842332709,0.06766671125155575,-0.1450731882627165,0.21364316702020378,-0.008864465518378002
0.0,0.0,-0.0014659968645840545,-0.10621943616512693,0.0015349457298518853,-0.14018938313147364,-0.003860467625015741
0.0,0.0,-0.008232958602092668,-0.008116054192988624,-0.04384177178420537,-0.1503361060356166,-0.013252883579744674
0.0,0.0,0.01664194881802939,0.006664725266292287,-0.025394235529891566,-0.0679214551809119,0.06719231118771975
0.0,0.0,-0.023378311217693404,-0.0266999299861031,0.030817820132094276,-0.022077492202332547,0.041340983646827964
0.0,0.0,-0.02016038041325914,0.01130910594624078,0.003229771514812243,0.011574481796188004,-0.025381213853238858
0.0,0.0,0.03359589531619937,-0.026380626259136987,-0.011532613601382989,0.00969898511493993,-0.01969654413961447
0.0,0.0,-0.0007522886607501,-0.012153526831066486,0.04868443301177053,0.10741495828787737,9.811906741944267e-05
0.0,0.0,0.3386662557102251,0.013936487281726976,0.09765229966151015,-0.0639516657893628,0.007105824185532597
0.0,0.0,0.02397457000412704,-0.02485221163414047,-0.02087820342145295,-0.07248640464102922,0.11198097005880986
0.0,0.0,0.0008819015606764493,0.00596950229930266,0.0555893579478676,0.04341654778977532,0.04340224513377494
0.0,0.0,0.011591881896886277,-0.04829109870191054,0.0608998297712836,0.09986434097942949,-0.05745313199864964
0.0,0.0,0.019370410724086465,-0.0638851011086226,-0.13110246028664557,-0.027479198623934938,0.0003306232158136273
0.0,0.0,0.013027252955170085,-0.011873607775863855,-0.003288057703408357,-0.05642919923382485,-0.014814596848163285
0.0,0.0,-0.003159690365690333,-0.03576266550753381,-0.0893311877202582,-0.03339960620246605,0.027643858525221002
0.0,0.0,0.03840776772972089,-0.016533428356215966,0.0795159813305204,0.04137493992376649,0.07037202682395585
0.0,0.0,0.04066682131604764,0.01665678294819734,-0.004949425551501735,0.023354658042464588,-0.027861889653958926
0.0,0.0,-0.002313184968093224,-0.04357807958816874,-0.003609181967515648,-0.003396421064109662,-0.07129830719970533
0.0,0.0,0.027322530711385525,-0.048494826142635464,-0.06127353736569793,-0.1301422163136988,-0.06596166398001797
0.0,0.0,-0.052073629474771545,0.0075167085269026,0.040474167013410445,0.01067196862015711,-0.009245631892353725
0.0,0.0,-0.2757596683095737,-0.0145324038557722,-0.04030006981735597,-0.015617032586319062,0.047484525686423126
0.0,0.0,0.19754111411008257,0.05155820154183541,0.0066895020634657855,0.03334993636696824,0.045630546567302144
0.0,0.0,-0.42831232436807115,-0.06745069516410693,0.0008646008364561815,0.06723062214658497,-0.038393418113921364
0.0,0.0,-0.26358976857317257,-0.08502108481690411,0.005011601614717419,-0.004362785789403267,-0.027541231060520317
0.0,0.0,-0.13246748673537237,-0.09371108952028125,0.09184932656768273,0.0019163110611708054,-0.04157484546717152
0.0,0.0,0.06392116060357918,0.09017382509391389,0.0675667976402523,-0.01960396785578434,-0.08047209515134866
0.0,0.0,0.014919471511573527,-0.14350367742022374,0.00010536074943531533,0.0010829628396963826,-0.009643187799086041
0.0,0.0,-0.04549961097314654,-0.02857416172393623,-0.08127926033839697,-0.03285287663194384,0.0447204772051929
0.0,0.0,0.034347464585194845,-0.011063437785620212,0.0065608677941377674,0.06589119044217995,-0.0038737413418328585
0.0,0.0,0.012322009495055814,0.020548673110839133,-0.009052406320486792,0.05643447154114116,0.02810885636616766
0.0,0.0,0.007484965007408579,-0.05108477818988976,0.05675470226633156,-0.09285751596795261,-0.006443897994729558
0.0,0.0,-0.012062273986766242,-0.03429071118789211,0.08590892266741335,0.004666090259350607,0.07499699889696292
0.0,0.0,0.023022514379827594,0.025196505846413583,-0.027262119638605864,-0.09209678197445291,0.07436742384880796
0.0,0.0,0.01858729341248929,0.012749357001963373,-0.0439606273926129,-0.05233585438659983,0.03217793900407764
0.0,0.0,-0.2907666054758886,0.003380207407181171,-0.0014298374654816944,0.016051647466346335,-0.004879759967973863
0.0,0.0,-0.02729144275588492,0.07789049307218283,-0.04009850255917994,-0.00211366773129553,0.018996161328914636
0.0,0.0,0.16262583125692168,-0.06171480275202238,0.0414898151637705,0.022716003940318405,0.08483824497758206
0.0,0.0,-0.07107536047915466,-0.009196414133318407,-0.08314383559890184,-0.08524516174161868,-0.023273419826830566
0.0,0.0,0.14334977511295405,0.01666350687459237,0.0659637673929986,-0.06158822580608574,0.10008394440076754
0.0,0.0,0.11117578131495635,0.05010475789634498,-0.16343658445564085,-0.0012127888404213111,0.060106994306525253
0.0,0.0,0.0019299078339113753,-0.03350998257028829,0.009577379373627988,-0.058363456338010114,-0.012516320669209807
0.0,0.0,0.014855825960207375,0.002543405690424457,-0.01294360498162541,0.12055936543650199,-0.11890920731147853
0.0,0.0,-0.04173826830641242,-0.00920627271656784,-0.015291316259003382,0.0231475557674663,-0.00728270369509943
0.0,0.0,-0.059713245302217256,0.003828827311382223,0.032000969904320796,-0.005437430631133404,-0.07344287213723054
0.0,0.0,-0.16622342105071064,-0.008249815858369813,-0.05653558957538502,0.00729877205323292,0.013270679191705704
0.0,0.0,0.15518222264116732,-0.016006377885819167,0.06641567306027077,-0.014859922292259414,-0.13454327360833498
0.0,0.0,0.04912794535251859,-0.004066957392664404,0.0054512029715779575,-0.012203495074102039,-0.028300356565038987
0.0,0.0,0.03129271020144201,0.015917967398461245,0.03500490489990209,0.01932158056165631,-0.08510637817081151
0.0,0.0,0.048933414552687154,0.06472258442436508,0.03643831563394449,-0.02582160343562446,0.02835979733516042
0.0,0.0,0.15825369884756169,-0.08815927151572772,0.06666609629096314,-0.00437737725942934,-0.05142330029530005
0.0,0.0,-0.08845798005761064,-0.03153747075555412,0.00883754078716596,-0.08961733858825387,0.06155732264376264
0.0,0.0,-0.0016328979444729856,-2.5888184017686892e-05,-0.027578841910726223,0.07096980430043327,3.5588203500741674e-05
0.0,0.0,-0.08023940876382972,-0.004156357567296194,-0.09300720837592862,0.10602626632463792,-0.03375301229904793
0.0,0.0,0.21493742022227028,0.031479057101319916,0.011257486919722648,-0.07162613269255047,0.13049136177986229
0.0,0.0,0.14169978969880717,0.013820517523211426,0.05175328375706567,0.011484605691939709,0.06275932336532236
0.0,0.0,-0.08862596108394145,0.014547051414303026,0.08153885360616882,0.049062640769347896,0.022001885569559072
0.0,0.0,0.01195779862588088,0.006426348782928884,0.0025673333153270854,0.05220112411785858,0.011648723780124923
0.0,0.0,-0.005971542517718745,-0.05731544941924172,0.023319693491558657,0.004346782670287471,0.09311588364588619
0.0,0.0,0.0020916176620983016,-0.006410557308420619,0.006476380669610711,-0.005227084591959204,-0.08349471764398149
0.0,0.0,-0.017540505284395668,-0.04585140982028892,0.02086777530197018,-0.07005015321405822,0.09749041164749987
0.0,0.0,-0.03291181079901558,0.014137398150463006,0.053041919987101276,0.019649232335517998,0.04260206781165858
0.0,0.0,-0.06678447568513507,0.027170042173461126,-0.0640086966219868,-0.02628667439719452,-0.09083129598410045
0.0,0.0,-0.019411131708957797,-0.07366534942398226,0.013860615865845229,0.0048724491603287364,-0.07836607197487638
0.0,0.0,-0.04100394077771362,-0.029123450718054177,0.0070100850438636056,-1.1878949722636027,-0.009937782191282591
0.0,0.0,0.04032233329868996,-0.0070699337458871,0.07367656108452983,-0.0883532383697723,0.10117579084132867
0.0,0.0,-0.020316548941444326,0.00206360696596685,0.019648628628030167,-0.09497114696860687,-0.05610932877425937
0.0,0.0,-0.024555590816264957,-0.02658625648750419,-0.044373707254143586,0.06008903049071959,0.030304707235789922
0.0,0.0,-0.020835679740382945,-0.011307348334140814,-0.0520628121974072,0.08055240930499148,-0.009712508741978775
0.0,0.0,0.002357450641149136,0.052156215842673895,-0.09400585657955014,0.06393171771644843,-0.017541949329476947
0.0,0.0,-0.01293316964291449,-0.014673014903940107,-0.04703838771177039,0.011100212302017185,0.05340255302089064
0.0,0.0,0.03198929726234319,0.021676652224103813,-0.0009645819385236301,-0.07320048972862891,0.10394044250055103
0.0,0.0,0.0304481965905609,0.004401307504230176,0.07192044873616868,-0.021906805614868324,0.0024044182201278567
0.0,0.0,-0.004295205254994673,0.0070965296791829,-0.010793464260648622,0.008939834613911105,0.012868738309449191
0.0,0.0,0.01641055773571227,-0.03227124904953765,0.025185188650957514,-0.0035353572754293983,-0.03313846418222789
0.0,0.0,-0.007533446692473278,0.06676035663544147,-0.005415729337026984,0.01684089296970511,-0.09517145627118061
0.0,0.0,0.04198074615731654,-0.06360898960087982,0.019857143267421797,-0.09763314916287404,-0.11058468937761654
0.0,0.0,0.3226681542644613,-0.046924525610112254,-0.02978512583379168,-0.007232672438705798,-0.006889247403751535
0.0,0.0,-0.07856582130176737,-0.4357527593781363,-0.015057625358576306,-0.10163383113723545,-0.015116326493773879
0.0,0.0,0.29477855889002547,0.0876261475620932,-0.07377248209662231,0.0638330171363343,-0.10724845019965842
0.0,0.0,0.07959889975996151,-0.06466664647095237,-0.010469819604137431,-0.11536279448330172,0.011880889246241574
