cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.04294543517186882,-0.035951743025475665,0.04363511376137558
0.0,0.0,0.0,0.0,-0.02940731740913405,-0.06831854072401526,-0.005504279725345222
0.0,0.0,0.0,0.0,-0.011892950059399507,-0.055328183302822714,-0.019062055847516583
0.0,0.0,0.0,0.0,0.025503356530525156,-0.0019028804621601903,0.028819767864546667
0.0,0.0,0.0,0.0,0.03501963498516745,-0.021366597922741218,0.06474706783264811
0.0,0.0,0.0,0.0,0.045455471989476595,0.0030127559973395094,-0.03517026660275929
0.0,0.0,0.0,0.0,-0.0010122251099558468,-0.041379324016685204,0.04929887476281999
0.0,0.0,0.0,0.0,0.02029417049107219,-0.027994308584251455,0.0038992310100106407
0.0,0.0,0.0,0.0,-0.051587224378196635,0.001278338826561014,0.07200406380038593
0.0,0.0,0.0,0.0,-0.02471373558603479,0.012421335952096036,-0.042665333094409494
0.0,0.0,0.0,0.0,0.06403602947713623,-0.0800857216915264,0.009346172112008846
0.0,0.0,0.0,0.0,0.022992932652177427,0.0315075409146711,0.015098284555576692
0.0,0.0,0.0,0.0,-0.004739965890876043,-0.013027959602728102,0.04298486932843016
0.0,0.0,0.0,0.0,0.012630873435841633,0.05061556453731137,0.08544631569285986
0.0,0.0,0.0,0.0,0.040543452743651995,0.045592320271561015,-0.0012180961765847543
0.0,0.0,0.0,0.0,0.011388101511928391,-0.024417810196307142,0.015156888188996891
0.0,0.0,0.0,0.0,0.03221947314931836,-0.02527539908892597,0.06441777284254381
0.0,0.0,0.0,0.0,-0.03133365443214336,0.06937007430077172,0.0011784022667280587
0.0,0.0,0.0,0.0,0.028286655121465172,0.02059208970478494,-0.027796591336208386
0.0,0.0,0.0,0.0,0.004870252025426215,0.015244940771625137,0.02350507088907786
0.0,0.0,0.0,0.0,-0.02510567458405016,-0.09550986514312217,0.014831700964502974
0.0,0.0,0.0,0.0,-0.022119187138566924,0.07158644492513984,0.060872533569219546
0.0,0.0,0.0,0.0,-0.05034591838424363,-0.014765244468300461,-0.02864994084150741
0.0,0.0,0.0,0.0,-0.0038498586198076334,0.010832632180511075,0.012389935467210456
0.0,0.0,0.0,0.0,0.02651242290012376,-0.06201442384322346,0.052345791462049034
0.0,0.0,0.0,0.0,0.02248021870323281,-0.04017067499554071,0.007786055051937856
0.0,0.0,0.0,0.0,0.026933044786454703,0.05940262903571252,0.04363038236522012
0.0,0.0,0.0,0.0,0.015723274837707933,-0.2232736799358817,-0.0317616324613139
0.0,0.0,0.0,0.0,-0.013328317330306576,0.06801258865845367,-0.08581022520322205
0.0,0.0,0.0,0.0,-0.01972031084178108,0.048464479848198835,0.001905932657382003
0.0,0.0,0.0,0.0,0.002088706246167706,-0.005998259417955685,-0.2916047185925936
0.0,0.0,0.0,0.0,-0.00029068401467346214,-0.03912615448224255,0.01984968871825545
0.0,0.0,0.0,0.0,-0.0012306831903739057,0.03384512403707589,-0.007924491489468746
0.0,0.0,0.0,0.0,-0.027182022592296046,-0.010662314006136746,-0.05129603567550302
0.0,0.0,0.0,0.0,-0.022290067884479157,0.005697723917775228,0.04689469714278685
0.0,0.0,0.0,0.0,-0.07020247834586198,-0.02684260466957827,0.0007910593530853897
0.0,0.0,0.0,0.0,-0.029837142932998304,-0.005386985383777024,0.5545713191832381
0.0,0.0,0.0,0.0,0.010805941151735205,0.006479070807340377,0.010291043952900186
0.0,0.0,0.0,0.0,-0.00538517557240398,0.012135882432803584,0.00660468409833347
0.0,0.0,0.0,0.0,0.006459269133185697,-0.011810535933695587,-0.03297806551662299
0.0,0.0,0.0,0.0,-0.04217306047381648,0.013986907935040238,0.06410638952343249
0.0,0.0,0.0,0.0,0.018819578824944286,-0.032263057400687245,0.03568629588383973
0.0,0.0,0.0,0.0,-0.032661642606486796,0.024932230896025597,-0.004266749818995316
0.0,0.0,0.0,0.0,0.03617042578381188,-0.019238009524367276,-0.09101881606766532
0.0,0.0,0.0,0.0,0.014537943407918134,0.03880864472590746,0.058640222192198846
0.0,0.0,0.0,0.0,-0.03754793562523454,0.0026118050549618554,-0.06569771327495992
0.0,0.0,0.0,0.0,-0.02952608428280073,0.052611486518158855,-0.015188117142623721
0.0,0.0,0.0,0.0,0.007725382992275467,-0.024352668127194395,0.07701487624881784
0.0,0.0,0.0,0.0,-0.013473276061911177,0.020308002009029283,0.06181155988392563
0.0,0.0,0.0,0.0,-0.019301209252754716,0.03820016003410447,0.06532125066633909
0.0,0.0,0.0,0.0,0.00968382472473596,-0.029412844934523338,-0.040546677861854535
0.0,0.0,0.0,0.0,0.01415627618533666,0.043567726095346704,0.04454627656175868
0.0,0.0,0.0,0.0,0.012337162307596562,0.056992157696559985,-0.1196947905670063
0.0,0.0,0.0,0.0,0.015201065205299607,-0.00889015018114268,0.07910125914611855
0.0,0.0,0.0,0.0,0.014234609531537181,-0.006518024320691216,0.020478237485421314
0.0,0.0,0.0,0.0,-0.05180748325970414,0.03307506019194173,-0.024997761671620215
0.0,0.0,0.0,0.0,-0.007055270836870427,0.0020998894108827135,-0.15630356576356969
0.0,0.0,0.0,0.0,-0.05471586558762813,0.012821605409256361,0.6592670027595587
0.0,0.0,0.0,0.0,-0.010155873457017576,-0.049272901374306045,0.9063147426899641
0.0,0.0,0.0,0.0,0.05519038872910353,0.029373631114367624,-0.25060358351056455
0.0,0.0,0.0,0.0,-0.00909868977958975,0.04074929509156636,0.04997044868341533
0.0,0.0,0.0,0.0,0.004907206251035662,-0.04184963234724538,-0.03601301162146424
0.0,0.0,0.0,0.0,0.01623727988985433,-0.026228705783848057,0.019378154794184654
0.0,0.0,0.0,0.0,0.015890512461181353,0.00979065854980736,-0.010066737401258768
0.0,0.0,0.0,0.0,-0.005196059901604836,0.06975705044269731,0.02593879892828963
0.0,0.0,0.0,0.0,0.0144595444217066,-0.051461475074953376,0.006239720967821376
0.0,0.0,0.0,0.0,0.023680686476041428,-0.032731671005305184,-0.07014908143957874
0.0,0.0,0.0,0.0,-0.02141972863540569,-0.025510747139163546,0.060255853392984345
0.0,0.0,0.0,0.0,-0.0771749569939231,-0.008143329087619708,-0.04523699314229419
0.0,0.0,0.0,0.0,-0.41513454599823646,-0.03077701640139289,0.03543108288458881
0.0,0.0,0.0,0.0,0.3578967218994779,0.04388124223989698,-0.02828521456499577
0.0,0.0,0.0,0.0,-0.15814265560735233,-0.05101333460894878,-0.034684354881521454
0.0,0.0,0.0,0.0,0.00894730437456067,-0.024292708463914455,0.0071739091210854715
0.0,0.0,0.0,0.0,-0.05525809854996582,-0.029178520952637763,-0.02819120705150752
0.0,0.0,0.0,0.0,0.1872638169618628,-0.028969333315305813,-0.11000482012600157
0.0,0.0,0.0,0.0,-0.5114130568751497,0.0038060740020382086,0.045759054830796536
0.0,0.0,0.0,0.0,-0.022748893112567455,0.005052046354580661,-0.0365719064543617
0.0,0.0,0.0,0.0,-0.003571601943846372,0.006417790919304789,-0.02867468441182054
0.0,0.0,0.0,0.0,0.01164566390197288,0.004454275613370621,0.03320470288778594
0.0,0.0,0.0,0.0,-0.010980470892113998,-0.00831787075740301,-0.09440272363301709
0.0,0.0,0.0,0.0,0.017918688788978288,0.01758983073883536,-0.01664390661979846
0.0,0.0,0.0,0.0,0.0162667490416127,0.0051544098789568366,0.01689056963333745
0.0,0.0,0.0,0.0,-0.04946229916151105,0.07776991624891594,-0.01935775409134098
0.0,0.0,0.0,0.0,0.04010791406190179,-0.029848924307854133,0.005653471397788989
0.0,0.0,0.0,0.0,0.040579897916916755,0.08361872042212107,-0.019165764023262893
0.0,0.0,0.0,0.0,-0.0011366480109921745,-0.02779792251627574,0.0566345729147107
0.0,0.0,0.0,0.0,-0.008368699845823483,-0.016919492410541158,0.0073526521478712034
0.0,0.0,0.0,0.0,0.0435670766633952,-0.032544378426142995,-0.03567333789609943
0.0,0.0,0.0,0.0,0.016828355432265043,-0.06762531073393796,-0.019052857502678915
0.0,0.0,0.0,0.0,-0.005346231753037269,-0.06610155440067808,-0.014982950793723847
0.0,0.0,0.0,0.0,-0.02061828398258368,0.027630027603296754,0.07914750674032142
0.0,0.0,0.0,0.0,0.035912566813405905,-0.02720568599265629,0.0177547179823894
0.0,0.0,0.0,0.0,-0.006791581515939168,-0.11178728759029935,-0.07866865342230751
0.0,0.0,0.0,0.0,0.007156835630506143,-0.005907661513376929,0.033897083474002714
0.0,0.0,0.0,0.0,-0.002340667043090984,-0.06847630028732934,0.010194290020757306
0.0,0.0,0.0,0.0,-0.030551559525209597,0.03748734526780725,0.049414286433072496
0.0,0.0,0.0,0.0,-0.030663481856272087,-0.006695595440187045,-0.015484866562440181
0.0,0.0,0.0,0.0,0.012499078912607495,-0.032917459217046606,-0.10950738348159778
0.0,0.0,0.0,0.0,-0.05398098416937465,-0.05629520040626706,0.055336449365074654
0.0,0.0,0.0,0.0,0.028904020211155717,0.0012248230064016829,0.0314338905303043
0.0,0.0,0.0,0.0,-0.03632827992382538,0.013225098265729129,0.006803264722349112
0.0,0.0,0.0,0.0,-0.01988227295436425,-0.026686152239152976,0.004318037286298301
0.0,0.0,0.0,0.0,-0.03222174792351611,-0.014061103247772759,0.035366780852907384
0.0,0.0,0.0,0.0,0.01651033028345672,-0.028426474413153775,0.002217782978858694
0.0,0.0,0.0,0.0,0.03365603652672939,0.00024433665048947484,0.04826254784880857
0.0,0.0,0.0,0.0,-0.02156788897500242,0.026447824453794896,0.021798383114030446
0.0,0.0,0.0,0.0,0.0340581613235814,-0.033864338113335744,0.04835838081423171
0.0,0.0,0.0,0.0,-0.025193995888000982,-0.006154164142799049,0.06799104106089567
0.0,0.0,0.0,0.0,-0.015099667020503665,-0.013570240141450475,0.00562859984456461
0.0,0.0,0.0,0.0,-0.03715619413942087,0.015611264278810379,-0.03533823040438697
0.0,0.0,0.0,0.0,-0.019328057357706093,-0.002300276951658717,-0.026304698518934477
0.0,0.0,0.0,0.0,-0.0018091206021906238,-0.006394529213870865,-0.07378250121506941
0.0,0.0,0.0,0.0,0.010562449561948664,0.06040006904943199,-0.01111984080174044
0.0,0.0,0.0,0.0,-0.010205623613799553,0.028027648868863532,-0.02576219324479158
0.0,0.0,0.0,0.0,-0.01633096415592349,0.010192198660317113,-0.0015960749813912828
0.0,0.0,0.0,0.0,0.025194899005138664,0.01923083959880544,-0.005454549694176129
0.0,0.0,0.0,0.0,-0.002968062992551861,-0.07868777517055683,-0.01625087043531805
0.0,0.0,0.0,0.0,0.028532350914757993,0.015293717399357299,-0.0010788850583506847
0.0,0.0,0.0,0.0,-0.024263068560138865,0.0027378960148580563,0.07706762626897802
0.0,0.0,0.0,0.0,-0.006242579460609549,-0.05368736646900678,0.03337617997509917
0.0,0.0,0.0,0.0,-0.02411968981655092,-0.00045218613054982186,-0.0554176604307269
0.0,0.0,0.0,0.0,0.001069115519771144,0.01940415529587606,0.0022275437238264205
0.0,0.0,0.0,0.0,-0.09422427604836146,0.0012282397595226413,-0.03985315443409022
0.0,0.0,0.0,0.0,0.2534369043481025,-0.01011358965350224,0.007921288684281285
0.0,0.0,0.0,0.0,0.02514743399629962,-0.03991990460570366,-0.033192170385148725
0.0,0.0,0.0,0.0,-0.019271614649672673,0.034541065502317905,0.03244548621533832
0.0,0.0,0.0,0.0,0.0007818358117502842,0.0012888142403197941,0.07009569987407609
0.0,0.0,0.0,0.0,-0.05880452185017699,-0.042817872176166935,0.027520828693046527
0.0,0.0,0.0,0.0,-0.004847281746080583,0.02535164521792587,-0.009835363123121789
0.0,0.0,0.0,0.0,-0.038667854029158184,0.04225012476556853,-0.026739037047863613
0.0,0.0,0.0,0.0,0.032318663214665005,0.05105488175208359,0.011133157105791023
0.0,0.0,0.0,0.0,0.05092097883329601,-0.01991478294707553,-0.006704154070493193
0.0,0.0,0.0,0.0,0.03614588721249456,-0.06043760198371844,-0.005957656807411902
0.0,0.0,0.0,0.0,0.04595246829547472,0.03364089720986811,0.049502074844846054
0.0,0.0,0.0,0.0,0.02556323623806593,0.03376978349578009,0.00452676861721475
0.0,0.0,0.0,0.0,0.05654562351700794,0.027811776426702507,-0.04341103960528696
0.0,0.0,0.0,0.0,-0.04408049648443734,-0.022068693479932,0.04001486428859868
0.0,0.0,0.0,0.0,0.027811844694580187,-0.04660412351552018,-0.0019342102384903724
0.0,0.0,0.0,0.0,0.015496592916821707,-0.01560619993727809,-0.08100840207189272
0.0,0.0,0.0,0.0,-0.033700385977302454,0.004406766465550714,-0.018423497008965478
0.0,0.0,0.0,0.0,0.39734223510884364,0.024966347539365875,0.10373196591678738
0.0,0.0,0.0,0.0,0.49709563180806554,-0.022442985713033926,0.06682663868600704
0.0,0.0,0.0,0.0,-0.1146312673614278,0.0021241786576696826,0.08492879433910358
0.0,0.0,0.0,0.0,0.062453271533406414,-0.02371818618260419,-0.013384166859787895
0.0,0.0,0.0,0.0,0.046571304350818174,-0.02114585710964864,-0.019678190583020498
0.0,0.0,0.0,0.0,0.00733030234710098,0.08027691982788233,-0.04047469640790413
0.0,0.0,0.0,0.0,-0.008663072499293049,-0.03453879267054144,-0.037259626905191204
0.0,0.0,0.0,0.0,0.05598332395049858,0.007923274932251378,-0.01392349164356366
0.0,0.0,0.0,0.0,-0.05711382559657556,0.034609374477873,-0.018142035109537182
0.0,0.0,0.0,0.0,-0.01507939106996276,-0.001243434242546787,-0.04677811198408763
0.0,0.0,0.0,0.0,-0.0276786402531154,0.07922668550682647,-0.07990114796922643
0.0,0.0,0.0,0.0,0.011551470523367082,0.009602322130367488,-0.022334541239292793
0.0,0.0,0.0,0.0,-0.041247203689702173,0.0010617481009962933,0.05263164167288283
0.0,0.0,0.0,0.0,-0.04130447676641335,0.006476621864930145,-0.016780982074275304
0.0,0.0,0.0,0.0,0.038086571246977355,-0.0487809022553458,0.036957161987063995
0.0,0.0,0.0,0.0,0.023851302882039842,-0.020949615566037225,-0.001203178138518417
0.0,0.0,0.0,0.0,0.035147133626893964,-0.04672976246122879,-0.058897594697176134
0.0,0.0,0.0,0.0,-0.0017510456897176412,0.02642240810121801,-0.0627699664553615
0.0,0.0,0.0,0.0,-0.022563491417362337,0.06824233139560071,0.021907618916931333
0.0,0.0,0.0,0.0,0.011266414822030816,0.02354132523836805,0.06697883448513064
0.0,0.0,0.0,0.0,0.00690154455420498,-0.008543339023992272,-0.04325546279427362
0.0,0.0,0.0,0.0,0.024441348221855674,0.018444730522014202,0.0009183506412514583
0.0,0.0,0.0,0.0,-0.03561508258142526,-0.01326983592346922,0.04240949504415603
0.0,0.0,0.0,0.0,0.022251811454768348,-0.030714771095681746,-0.030283938343680483
0.0,0.0,0.0,0.0,0.01119738138101307,-0.03012893900620984,-0.00955336453505213
0.0,0.0,0.0,0.0,-0.0068746983410453415,-0.014567343328725587,0.04264106055042515
0.0,0.0,0.0,0.0,-0.007320126259291683,-0.03506613513370694,-0.03319194897469248
0.0,0.0,0.0,0.0,-0.01884154208937923,0.027183231388605525,0.03519096397321857
0.0,0.0,0.0,0.0,-0.004742213246794387,0.010800689797289955,-0.04949542731785906
0.0,0.0,0.0,0.0,0.040362968531823175,0.2438935921865214,0.05943406132305839
0.0,0.0,0.0,0.0,-0.0004272285969577785,-0.2621236527279342,-0.06033338214103952
0.0,0.0,0.0,0.0,-0.002226129872899048,0.0559602678986978,0.02490481319663174
0.0,0.0,0.0,0.0,0.012256638888475484,-0.009753057849229592,-0.026620845833784407
0.0,0.0,0.0,0.0,0.031237461751244627,0.062176260093277,0.01921656114701348
0.0,0.0,0.0,0.0,0.04701873876601399,-0.032690721225546386,0.018053109549189577
0.0,0.0,0.0,0.0,-0.03777753562628683,0.013617632998209768,0.0060052551992049365
0.0,0.0,0.0,0.0,-0.015800645706720497,-0.022414613581277148,0.047152833266336375
0.0,0.0,0.0,0.0,0.06826241479833804,0.015108689980093404,0.016180679238585793
0.0,0.0,0.0,0.0,0.022187166549931577,-0.053810278031972435,0.048778794070753674
0.0,0.0,0.0,0.0,-0.012886584371347988,0.020282428284929876,0.02886966009341698
0.0,0.0,0.0,0.0,-0.013034644918177369,0.1399068264345969,0.04989267830366626
0.0,0.0,0.0,0.0,-0.0056189480401664296,0.14174017181876197,0.04732795476904212
0.0,0.0,0.0,0.0,-0.006731814549966307,-0.04274291781109186,0.03715688734381058
0.0,0.0,0.0,0.0,0.03601572527908687,0.014404806948997397,0.08793268393263602
0.0,0.0,0.0,0.0,-0.027757782460199113,-0.016883832163811063,-0.041906291047949906
0.0,0.0,0.0,0.0,0.05886340412508266,-0.006060221364788462,0.0037739027996674976
0.0,0.0,0.0,0.0,-0.01207121409394822,0.04652259080020614,-0.0511180912381936
0.0,0.0,0.0,0.0,-0.02120277539992664,0.016626342690327138,-0.10235344419871839
0.0,0.0,0.0,0.0,-0.007276208451556482,-0.01059301432373746,-0.025122897101978417
0.0,0.0,0.0,0.0,0.03638264278946884,0.055914792511872945,0.08252077362029733
0.0,0.0,0.0,0.0,-0.0014561203721334228,0.013138572114837052,-0.09043422914735416
0.0,0.0,0.0,0.0,0.007659543361756687,-0.08372281706060597,0.023166436760427702
0.0,0.0,0.0,0.0,0.01657513648299851,-0.02065946142843982,0.025425788318649164
0.0,0.0,0.0,0.0,-0.01765364569043739,0.012044331893644119,-0.06869375776412057
0.0,0.0,0.0,0.0,-0.03229312402118662,-0.018571119060272583,0.05280755479152266
0.0,0.0,0.0,0.0,-0.0009241608948554194,-0.05925749617455843,-0.01066965421723359
0.0,0.0,0.0,0.0,0.016508651776857522,0.027488248362374908,0.06403728011473286
0.0,0.0,0.0,0.0,-0.6304774477427123,0.0021550255210066125,-0.021381169304758994
0.0,0.0,0.0,0.0,-0.30855685036638814,-0.05225097694044998,-0.016186412896251157
0.0,0.0,0.0,0.0,0.12625809196067617,0.07557568592088042,0.03222800299788445
0.0,0.0,0.0,0.0,-0.05888819614864849,-0.012550651832277285,0.0055158078039199525
0.0,0.0,0.0,0.0,-0.030287569485313567,-0.0493943000650941,-0.03780773723951515
0.0,0.0,0.0,0.0,-0.001131159395729673,-0.042998740225426484,0.013335877257228344
0.0,0.0,0.0,0.0,-0.018549022053886026,-0.02393739084677094,0.04087290113005678
0.0,0.0,0.0,0.0,-0.01772439598267885,-0.01637221832200646,0.006607578197174205
0.0,0.0,0.0,0.0,0.036739856124594794,-0.010889151980362144,0.016468929365907985
0.0,0.0,0.0,0.0,0.008845784637939766,0.010583395794010533,-0.00940998730500538
0.0,0.0,0.0,0.0,-0.09687862045638741,0.012296935311843133,-0.008910393359658677
0.0,0.0,0.0,0.0,-0.005612593243570267,-0.009144882951200722,-0.011180112086078125
0.0,0.0,0.0,0.0,0.007302648581406433,0.04636801457412,-0.06126695164730158
0.0,0.0,0.0,0.0,0.047830905158246326,-0.016500292114436665,-0.017142607872758148
0.0,0.0,0.0,0.0,0.0024400768298826273,-0.012705067921940622,-0.034264189075490205
0.0,0.0,0.0,0.0,0.03212782052164229,-0.0212502703939573,0.025844606167112684
0.0,0.0,0.0,0.0,0.010490117546590556,0.037893895747603365,-0.023636990713238278
0.0,0.0,0.0,0.0,-0.04270191360584557,-0.014881830123687882,0.10062193700236136
0.0,0.0,0.0,0.0,-0.038300639575203015,-0.057485380248638654,-0.11655332233171875
0.0,0.0,0.0,0.0,0.013298132169919418,-0.06251679771059201,1.1354708645811868
0.0,0.0,0.0,0.0,0.012752592167430682,0.007158382220394672,-0.10335408940427246
0.0,0.0,0.0,0.0,-0.018749633361147395,0.03536962385729236,0.05625651716256999
0.0,0.0,0.0,0.0,-0.007118639000258924,0.024047160425401712,-0.03309781370795534
0.0,0.0,0.0,0.0,-0.006646740129353772,0.0768494295304602,0.07445909911923367
0.0,0.0,0.0,0.0,-0.0035663221093104594,0.013321197076870126,0.06416207161083355
0.0,0.0,0.0,0.0,0.008951171656244457,-0.05221120371446212,0.0031692000873437954
0.0,0.0,0.0,0.0,-0.006897702124213504,0.007266272115605481,-0.08479972891570715
0.0,0.0,0.0,0.0,0.0005881310280365083,-0.04450934180476724,-0.04899647612306969
0.0,0.0,0.0,0.0,-0.002925222721950561,0.005854339862383682,-0.05329055790904189
0.0,0.0,0.0,0.0,0.0035722001121341928,-0.006303852225215357,-0.0665466088471406
0.0,0.0,0.0,0.0,0.009368159747434357,0.021565718236315486,-0.04007096259939652
0.0,0.0,0.0,0.0,0.018294779971617003,0.023265970500268025,0.020022588496211458
0.0,0.0,0.0,0.0,-0.0030797164084164007,0.021934872655321375,0.010715622346028473
0.0,0.0,0.0,0.0,0.07458204416932784,-0.024429117937636958,0.04555085533496433
0.0,0.0,0.0,0.0,0.0064952021421202715,-0.01586208112913936,-0.0645795062284989
0.0,0.0,0.0,0.0,-0.03500729596816544,-0.05940882710040107,0.02413788208826705
0.0,0.0,0.0,0.0,-0.0162698895273143,-0.0326644852828304,0.06847385355136415
0.0,0.0,0.0,0.0,-0.04599696412386948,0.0409914262475171,-0.01617525301065472
0.0,0.0,0.0,0.0,-0.05920027957959055,0.02242939124448782,0.021789288496193767
0.0,0.0,0.0,0.0,0.015277776175480576,-0.03931569665244837,-0.011474050740108033
0.0,0.0,0.0,0.0,0.06486722653126688,0.007286432459334862,-0.04604952256458583
0.0,0.0,0.0,0.0,0.01612217349787811,0.01186270202327414,0.029662414293703036
0.0,0.0,0.0,0.0,-0.04399842933529895,-0.04347031377215769,-0.08431249435589011
0.0,0.0,0.0,0.0,-0.06513181306667346,0.0031533743542795185,-0.016651791088959485
0.0,0.0,0.0,0.0,-0.6450917791517087,-0.039377160024926486,-0.01582697193684715
0.0,0.0,0.0,0.0,-0.004848793838799613,-0.02630802026878303,0.029159970887344067
0.0,0.0,0.0,0.0,0.06164087411466052,0.0626164614740705,0.03886051875538401
0.0,0.0,0.0,0.0,-0.04774915723924537,0.011610361256492183,0.05091122820707455
0.0,0.0,0.0,0.0,-0.021552912562294427,0.023875537892811476,0.017502674447463968
0.0,0.0,0.0,0.0,0.006789144544501988,0.07677046482931449,-0.053320298061130825
0.0,0.0,0.0,0.0,-0.006882118617527834,-0.02628275529828528,-0.03872135007605699
0.0,0.0,0.0,0.0,-0.03297833800791996,0.0358643333330152,-0.035761048623550125
0.0,0.0,0.0,0.0,0.017615561869046184,0.007255341542238848,-0.0004067678894350946
0.0,0.0,0.0,0.0,-0.0001619921702279009,0.048980584206716665,0.034570155583107026
0.0,0.0,0.0,0.0,-0.03758661561135691,-0.024268006824165765,0.03593360581361278
0.0,0.0,0.0,0.0,-0.08357803979450712,-0.04068467451760636,0.06305521604542634
0.0,0.0,0.0,0.0,-0.037896681696725644,0.04096711090483528,-0.009981615180092704
0.0,0.0,0.0,0.0,-0.021728312357857632,0.03401522705250641,-0.06807696772190384
0.0,0.0,0.0,0.0,0.019121079927460764,-0.0022573406472331777,0.03660525032834064
0.0,0.0,0.0,0.0,0.08660685699657104,0.08292807398073607,0.03725727640855828
0.0,0.0,0.0,0.0,-0.01939669490664389,-0.05590098050875164,0.020885152286892982
