reflect_445_cA,reflect_445_cD
0.6301473261833312,0.04596305947815514
0.8599527245065121,0.3672208739754666
0.831520986542302,-0.17316390902633158
0.5553748292032207,-0.032424913776917454
1.226173560931287,0.18544912678406428
0.8903129254862705,0.47062502572151876
0.6042649284338686,-0.38102613203247915
0.909287635419701,0.2025049185440785
0.6821765322266531,0.03781844683427615
0.8394468938416796,-0.3125387070604836
0.7935623106609584,-0.11494083593944288
0.48811347020569146,0.07128208722942769
0.7558365805479118,0.3063804964908201
0.2850844930014291,0.24626849539876403
0.6972253868427888,-0.458621149923222
0.788172310587908,0.09020851968466556
0.7287558185196492,-0.3999814839929385
0.7209175749074315,-0.12752716195797698
0.716396073059105,0.11462174439787254
0.7537143741030432,-0.3864184114293463
0.7865605555166703,0.012961640853743343
0.9497322007959232,0.07169199224066411
1.0002189815396687,0.2722104437931971
0.7989590462629819,-0.097422718663612
0.6149575425848773,0.04731404737214104
0.2637258791607353,0.08990160459909423
1.0885402663093,0.020306001690071688
0.4830783689652838,0.08097807582838497
1.2311857242362132,-0.03066829686978785
0.550856534805062,0.03607306954999269
0.5954445318600101,0.016055073868746605
0.7474172935999399,0.2699892794528764
0.49735401775045956,-0.32840463012997806
0.6083501215400173,-0.23576002959829637
0.8332960534045095,0.21173830024313586
0.6618686063879337,-0.08200346630088917
0.7575796663383981,-0.07056912055674894
0.38135760332764657,0.08363377924376142
1.0511137212643626,-0.11802932731164512
0.22481124716318523,0.19595736127608687
0.7001483545841979,-0.1693914924763695
0.400912087275992,0.14219371306588802
0.38006023522123733,-0.36512370980637987
0.36528422945689426,-0.41183854015891963
0.7369239480503976,0.13993820632985846
0.6320270931214099,-0.04472090489466922
0.8613227426988252,0.15550797808935535
0.6050819743027616,0.46167100999618865
0.6884134512368644,-0.19498454561285775
0.7954830648104617,0.4672282358817311
0.520894244212103,0.2724617224618058
0.4822099677803831,-0.046145642502357774
0.762410700943828,0.334122238004004
0.6719551073055943,-0.08523162933579198
0.5472168740639025,-0.1619604651278908
1.2077313787149404,-0.08581041832014556
0.6870544890437811,0.08701449742266798
0.2070118634550613,0.2410775026189276
0.5972781522493784,0.2896051828558967
0.45686444991743597,0.030602787563890378
0.6171534423978784,0.06358500946965812
1.2162853001804834,0.176842738009597
0.897670196038708,-0.06801421131411506
0.6429242171512815,-0.4103216212008501
0.34448535421726983,0.25795823667038087
0.8105361878746464,0.39123150096961934
0.9551017014640455,-0.03520317278513906
0.9469389022718292,0.26468330875497875
0.28918466736429493,0.08131147736104774
0.5296196094335297,-0.12401266847613404
1.0356264223720406,0.2708788031072519
0.2866279291260643,-0.019691968972230835
0.8778919263932147,-0.0042843546837555615
0.5391235997487368,0.24044263455466355
0.22223259798723294,0.0007311199508912448
1.0499598931156764,0.03340319273256569
0.4872577891705219,-0.5940138085585743
0.9902954301206206,-1.156889722979951
0.5076641352815384,-0.0070399422135214995
1.6573417251064806,0.039761264293607414
0.6549157144182555,-0.14147372030399052
0.8729525977715821,0.045971078066074485
0.5145404648812775,-0.464826642211073
1.0986750896521529,-0.07239691256428057
0.9456650006476756,-0.27378418644428526
0.6096115428408698,-0.02129650465267354
0.4757388652463362,-0.12273164369494001
1.0837454857687083,-0.19059339784338775
0.692479867194185,-0.3165952250442929
0.6239998559114771,0.13291365045329728
0.3805591031958941,0.3939255936840686
0.8693939072213244,-0.13678934678837532
0.7006037739186197,-0.094435663569041
0.9243433227379054,-0.24870634787266085
0.5359373130338252,0.12817382589700727
0.6961578382506064,0.19356023685702348
0.517280936577972,0.2939304421967995
0.510561465579667,-0.3156049953800075
0.8804632264501893,0.14076296052444467
0.7549666407305273,0.39634035194890416
1.0531736213362055,0.34996805897969674
0.4228389670632383,-0.008185047807490353
0.6166540027186425,-0.005048637586901087
1.1138533697062005,0.13540834367219562
0.6297828410896682,-0.48771167638500124
0.6536977653745071,-0.24312652978229315
0.9509309901301518,0.3076349930307543
0.7681273809649343,0.2812919172795971
0.7711245121701922,0.20321982305400837
1.0872144593090824,0.2706720689062239
0.4092892088211625,0.46866827068444833
0.5598446156548674,0.1273292530962901
0.7918798081767005,-0.08235973548775317
0.6290956528911373,0.20592947922351076
0.3429488680107406,-0.38979266254733735
0.6898809998328821,-0.28207616879511904
0.5757429743132252,0.36145428642963234
0.4303394392145255,-0.47081223803992533
0.5689386849772113,0.12159366200012489
0.8608098662801844,0.09410333372597673
0.5365478345629711,-0.24933116858452384
0.30806099892201144,0.356017818320463
0.4790449993583466,-0.19903468680277356
0.7657775225148244,0.40848218661921754
0.7876821651273829,-0.2097966348016031
0.5388993455831947,0.32355259849395024
1.1357428351633971,-0.250998343543314
0.44863111853517323,-0.16856676035592733
0.6322125131710123,-0.2742954963589266
0.43271127181426094,-0.11257696885024758
0.6956364331640332,0.3264418847605777
1.047856011054564,-0.25832221472246186
0.5711825769002827,-0.07518164507438396
0.5919575187614103,0.17712228069031066
0.4956285527132644,-0.17288347692265912
0.369353965923559,0.17052912812816717
0.4458974507242335,-0.07348154886312631
0.47858664259592393,-0.17399553112284027
1.1335175972990705,0.03847448460055015
0.7891907913351195,-0.41479852112162297
0.5814690293432636,-0.2525858432669245
0.9211167920210566,0.0028973628073992756
0.7300102292457711,-0.2708766449135334
0.7362030190220414,-0.18887744686879082
0.373614505727189,-0.1786602770941814
0.9399171203704099,0.4427246916934
0.7108394872915218,0.44372850290694127
0.6728457832607015,0.3334268690192564
0.7186605074201616,0.221833001730165
0.6305522924794666,0.08419083789907954
0.6095013157223552,0.06298241224327825
0.9427497129413789,-0.4179499756763578
0.5253603496092277,-0.18292996858281846
0.6644595573849476,-0.06525480474534939
0.4950014014792634,0.029090805140660588
0.9431850698251081,0.4275157209534855
0.8997544577573667,-0.2536796410851529
0.8648625662502668,-0.21139566048022748
0.7728369974546032,0.24405442529472376
0.40465483626354387,0.06787753789445172
0.8116393780856248,0.029529303404740692
0.33961343616413775,0.32918124539231297
0.9329847623041172,-0.13738134580821498
0.9402104875524699,-0.3740963955986502
0.5269578034333172,-0.10871848099232385
0.7130199155813319,0.04225424226835545
0.3657769577037167,0.31884731656818954
0.5390392937585323,-0.014439269626653439
0.5542250279315716,0.34171722752943545
0.515383576538444,-0.14516810918702722
0.7040911988296782,-0.2777232271189673
1.122290252683322,0.41054019357424815
0.8215229095755292,-0.07452469062377444
0.5334524538694545,0.19886986578240345
0.6707833944800259,-0.3754166608810335
0.8206769781887227,-0.08748726759205819
0.9532753562332081,-0.055364680651807906
0.6086173159571903,0.24087196367930339
0.5805094174816411,0.26707180352362575
0.5860983806475166,0.065047628674027
0.45283844811081264,0.21126015928723943
0.25244499807457316,-0.10157844161041137
0.8534015406544424,-0.19835048136139172
0.6017858125097169,0.23129757090629488
0.6982025674129526,-0.06964331575404357
0.8250674641504959,-0.40984654898384637
0.7198220568989641,0.019013612479364794
0.8113521915436523,0.18431622336690856
0.9117191703342891,-0.3226850264936205
0.656897438905104,-0.29050522241626653
0.7937996831266558,-0.44516032426891294
0.4927918265904498,-0.4559204817915941
0.7336905983229428,-0.5868516027564336
0.5467391419160907,-0.07559570698255952
1.8046626763996927,-0.20402186346577972
0.7048444256183654,-0.08601375678043299
0.9386574866600209,0.035812853317535406
0.7427058907149112,-0.14499855525921895
1.1430629292988734,0.24064469296037877
0.4734736732097203,-0.07092369119386975
0.7564854212407103,0.09808896727490392
0.47488996681020046,0.25680378713254404
1.1399967457590876,0.07405245257305465
0.750233065065833,0.3123164281798555
0.8144979755042555,0.42292634147794317
0.4689259017666296,-0.35027057580037696
0.6992456984112678,-0.011521604373598823
0.7726401378027213,-0.0008038838434105428
0.5484567923998475,-0.15660503675864962
0.8028358013870798,-0.339186810977363
0.6747234119741886,-0.17853917941598335
0.8393154928831663,-0.09973035035327443
0.7015040044029451,0.07319744730739047
0.368924272265038,0.017296334229646243
0.277378460178163,0.02225323773021451
0.5090055686998368,-0.10856844596140888
0.3050171290880862,0.0033981154109130325
0.7573412347066313,-0.011894967003270826
1.0239122484091023,-0.4439042106010661
0.6271544777635506,-0.1980572975658309
0.7767559215067545,-0.39499009745543084
0.7171429082387757,-0.220739695710806
0.8582458955601073,-0.17366271126157676
0.6829743060110299,-0.12567644394237085
0.6383342590072844,0.3946299508565777
0.6966681129006366,-0.44944383678028865
0.6287182135846281,0.2529570914562035
0.5293250160523467,0.1659537561846646
0.66502012863721,-0.07366206517174884
0.8975613927540178,0.1800669533025902
0.6187141059842391,-0.18283358475831937
0.8713656447546025,0.16380557788372868
1.169661035424003,0.17681989615595187
0.7185253380406341,0.09341286455130744
0.8497071182455183,0.37481170491255017
0.8316476146545216,-0.27605563147132955
0.658272335574732,-0.11346388571385131
1.0549200256928914,0.2711943361223183
0.6005404025009445,0.2178751368986495
0.36608260992057273,-0.41829395360856364
0.6647793992958108,0.12611570630043548
0.9438992357773222,-0.05004212301579362
0.8292191255473407,0.01264586150659213
0.7414275981041348,0.11404338764133999
0.989648012511575,-0.08665323463345179
0.9756946004800064,0.08480559503979761
1.0586352312063563,0.4981128087416295
0.3754966065087698,1.4605453112463456
0.28044439767248447,-0.2535488683804505
-0.5182665823530301,-0.0478508825515976
0.599422226622055,0.06690594088293465
1.026228089191575,0.27307330644372646
1.1196746856044602,-0.13546530852792435
0.8333743659201089,0.20293133061632218
1.0721963292170624,0.22198470993335934
1.1144279360256035,-0.14660262542449987
0.5985152613622537,0.20316101721950522
0.18583975139646122,-0.35115988051994984
0.8804307069952867,0.3267907316795431
0.6685343195289855,-0.04537264098275352
0.5067229530302472,-0.15349779158674026
1.2317751491104572,-0.23512357030649272
0.3837019541239038,-0.25310986657736756
0.9874762438882283,-0.48251820162166126
0.5466548705943062,0.16796011165714392
0.706147764749616,0.30457889116334014
0.334568445461675,0.2422186357994169
0.7249155955096936,0.28228745403796623
0.4423190596412237,-0.0438555776779095
0.8653327590619982,-0.21530272703507808
0.6910367092762475,0.24618267163460547
0.34542503253452705,0.047658186360111515
0.7489435055055438,0.032188308061730786
1.1474423294412994,0.05643700745886315
0.9948823659375726,-0.06734047442633531
1.1594173420278442,0.3892981695502799
0.5824748776210269,0.14454960591258473
0.4418167862413377,0.0515484412272283
0.8231162614937751,0.3186381473212744
0.1878994376649638,0.07643388814483208
0.48851834729663635,0.1842582210202649
0.32292636118048845,-0.3929301400623442
0.8324609447161019,-1.1624472075286039
0.5820878811233163,0.1707741488543315
1.8939756497216544,-0.43506554758029076
0.3397391712068598,0.23364015270762467
0.84179866741213,-0.507110829939224
1.0576409225748433,0.026885709129300925
0.6332484585890094,-0.10430563040040158
0.9555199597183355,0.28538564912577247
1.1000946378600915,0.3335897949336272
1.004593965495893,0.5012562157822281
0.6665602190541259,0.29586173153261497
0.5789625453184044,-0.4016270466780281
0.7499732526499308,0.3824400095702137
0.7352598895107001,0.06542972606162584
0.4450392159742417,-0.05949341985504831
1.32030810110126,0.16972645280111578
0.39619046046545003,-0.10928358048226511
0.8248857959161598,-0.2806092756696761
0.5730945792212305,-0.23785827487432393
0.6370333883620078,-0.05152980816941211
0.5249312923740532,-0.2609062820452711
1.066358596270258,-0.009890134645927967
0.5347509512426951,-0.10688988057541694
1.1961115553007815,0.11408160065188985
0.6129324045824034,0.028075696380020748
0.9913666589598265,0.019765873894256412
0.6817449790049793,-0.1358904802587184
1.2446276889282262,-0.2929935453002819
0.6705637323038167,0.3472290129015241
0.4042165651804759,-0.229805761721416
0.9040321362677944,0.23968273417938732
0.715446997879274,0.34401228302650455
0.6540441442139758,-0.3895184982597723
0.6745826395778113,0.34375232587682386
0.7738861319523721,0.2342489702277574
0.806053218013612,-0.14887869054950986
0.5352540506323054,0.36387884383230085
0.6774016400171086,0.1196780360966137
0.7065611601457515,0.3409242885331347
0.4972513258572068,-0.14176355826934195
0.642399877362777,0.3268114994772846
0.33703580295729385,0.08575738364402158
0.6510191635608821,0.09153410269871755
1.055466589639675,-0.3773120619882653
0.3361424785391349,-0.024730182501439164
0.6296111819282612,-0.34522722910080145
0.7814854657720168,-0.05590058152053759
0.5278411022013998,-0.17177609604770988
0.6492602758012768,-0.32078774021860956
0.9787452779334556,-0.28185971923566894
0.6731395982331448,-0.38112297635140885
0.6218682183006785,0.2873141589428053
0.7782140170665867,0.5597095069061885
0.821764186076455,0.2715735406538978
0.7667881435169929,-0.18113431037872174
0.6805512502994772,-0.06155751894637277
1.0270682502998858,-0.2953408534461946
0.7400564802574188,-0.04639067138144333
0.608432849754997,0.015825063493220985
0.6058293912004755,-0.05304478245879914
0.7377204313436457,-0.23999636648215666
1.0949077142088535,-0.023867987352735952
0.7175364300271286,-0.37143192307617456
0.9440868447792734,-0.25467834943016576
0.9382606052761809,-0.0908037292734474
0.7866170892644376,-0.09654621528644237
0.1468156657276364,0.2971629993151596
0.9512335918486727,0.23121328791819165
0.3069853171811955,-0.0902344694960171
0.9736816641580408,-0.18188357450570383
0.37614720754060926,-0.28374151057367963
0.5427676971827171,0.20409871346849104
0.844167700582586,0.2623442854089359
0.5947993959244031,-0.00017801104008491157
0.8430368205341623,-0.19099381729575216
0.42843579548716626,-0.12089919451563011
1.070019929044608,0.016145064055886046
0.5164105608570259,-0.09779873086135027
0.28106884951225897,0.4350480615475402
0.2020086616440422,0.014482355478190719
0.5283578069470061,0.1828801850467027
1.2784055167535788,0.5222418077317751
0.4238082353793299,0.31332803900532596
0.6645150682569311,0.42558569430101184
0.6908780769090852,-0.10908298686724109
0.7122166223789976,-0.16070425892007437
0.3332190488244304,0.09886734458490498
0.7229357530357615,-0.3918493748423928
0.3832736020152756,0.542540275860597
0.5775914735677492,-0.09621273163457982
0.693488475246735,-0.19054931624642849
0.657452498574042,-0.1705007668099204
0.35250698554068066,-0.3239610988184075
0.7718245056188848,-0.13164303235713584
0.6665976961200413,-0.0650906581328794
0.7044047291199667,0.014176095116583364
0.5365472408082195,-0.29620106878356156
1.1605862625198513,-0.0018485681773983452
0.8527807160715423,-0.016155950474479742
0.258243058590747,-0.3883197007039072
0.47178941226690857,-0.24264166308978405
0.7738117518838686,-0.2370674094702491
0.962770840839967,0.20045426958441417
0.7607589564990174,0.2646383903187325
