reflect_480_cA,reflect_480_cD
0.7633530314911348,0.2912829538229219
0.844469719998099,-0.2182425944122521
0.5848307675972235,-0.18090251563821072
1.1240465406927056,0.36051920919859926
0.5277583683383335,-1.011622161995843
0.6593725621329898,0.306350833568196
-0.39373538059854307,-0.09402064317833447
0.21804566272299272,0.11646764571061685
1.223069294545641,-0.0122538460304952
0.3514648494344729,-0.1883668289243546
0.541531811834972,0.25409098218599485
0.8248174167498152,0.04640658237499323
0.37635106837847987,-0.2827351764526221
0.8145164021688426,0.02210710707774676
0.6338340995889786,-0.15256827825758806
0.9066146616600306,0.1258755173173872
0.9187669161253003,-0.394551614945815
0.898582459231013,0.298734754965303
0.6914924131463805,0.41612475730409987
1.0013443169837453,0.14273971085113157
0.6706307278429406,0.2594336128551181
0.9455896176153149,-0.20238395540710571
1.210048515428338,0.12775032941028072
0.4656128874656825,0.08644463493802489
0.9526221057617197,0.22642451754578427
0.6512123131170233,-0.037165886136116905
0.8667299532493746,0.18515155476710635
0.9804657056910452,0.0769694779166668
1.139925974997548,0.10384240217058256
0.6529038715462413,-0.179750263861957
0.9586702753651954,-0.15405647042418838
0.9368043881699566,0.047577037880943786
0.739315324445026,0.07388730252106415
0.9623368026326734,-0.44817933889535483
0.8081495037764058,0.3724413553392085
0.7494626806224669,-0.597087585601423
0.5141978920415003,0.241289036228261
0.7198565953440323,-0.28080451386968136
0.8564095274263754,-0.21943763935876776
1.0795688932021592,0.457282140136585
0.6356788244031844,0.050009396911899096
0.8256190803984934,-0.059650464565965754
0.6715320514062267,-0.39385995885266556
0.5830967641804368,-0.024171580611970764
0.7349427285301439,-0.3431713406849964
0.13715703346529076,-0.29961439184132016
0.6467204276496262,0.029970524409910635
0.8126204094925771,-0.21505272682088994
0.7681876219505298,0.14544540931047464
0.6196895757328306,-0.13178831892410936
1.0816104460388596,0.12347508425835849
0.6790621775757508,-0.03471454868768019
0.40663441448408094,0.13502346855704037
0.7849086676982567,-0.06386363665910869
0.7775372560625671,0.0020995443597838703
0.3503127571899045,-0.3607800301672138
0.5055103722749258,0.09522829876272805
0.7119003137475879,-0.2355572579090865
1.018193832380034,0.2672976937876346
0.50718844226238,0.5270788626395391
0.6817927514021768,0.03827704016359373
0.8468065538382523,0.12667867179243347
0.37075841278846966,-0.14874280413407331
0.39304415486331873,-0.21515365432231148
0.3343461633981858,0.1484626679884276
0.6223062556352504,-0.2596718507098715
1.0642028403983825,0.20711112810492993
0.9683138894964016,-0.10882509677410182
0.6137435716540633,-0.1013229689716528
0.9980285567185031,-0.09610691448643123
0.6059523230148589,-0.15449651878245033
0.8832790136585612,-0.49244342861578366
0.4430488123215392,-0.07261912552558064
0.6235528573801745,-0.09579946579869578
0.513447304884089,0.46329927803190785
0.7176773115397951,0.2134235338765658
0.7804423467463233,0.20502077445303707
0.7384564992359058,-0.3131199101078399
0.5556081623024086,-0.12474026276559819
0.958632880182191,0.03679997302316831
0.32256475445267013,0.02381592299589459
1.0261032637374699,-0.056783680475688325
0.8747526129787948,0.3730060779447694
0.3267146760319382,-0.38310731204105103
0.7427800788915174,0.4269855240429026
0.6156390013711237,-0.12980145397867085
0.6226463594267614,0.36249207674674905
0.9109378241062306,0.18831282811501057
0.861923297318772,-0.007125589758474181
0.7962739217677686,0.0895343804297676
0.5887023385268485,0.4055826594016627
1.1312472604206694,-0.3457016051955943
0.7647628560303551,-0.1949264180810683
0.6715795557235735,-0.13602372076378524
0.2599985278746574,0.17759709283998187
0.9071001991418993,0.23440614783453376
0.9966306684678905,0.033209090316204136
0.5278795418286389,0.06382650064407956
0.521365200978488,0.48759079004612116
0.6666494845512415,0.3333050964869228
0.6715188777837426,-0.2467271792843213
0.6528258098611506,-0.1775539936807866
0.5288634345500549,-0.027550442040196313
0.5149901519970014,0.001825335483622836
0.8497307691821631,-0.27262319139008834
0.2739959351258775,0.1998061676598797
0.6600707459364172,-0.1862936409883345
0.7573188799094284,0.12924855020190332
1.0238604001571492,0.11666976722379016
1.1530469749828631,-0.1471661664933487
0.6755611802009437,0.10040875729619514
0.5960755468725659,0.20239099562060714
1.1387730672744545,-0.17043612720103
0.5594475550379635,-0.10392667802627745
0.5255804862130758,-0.29440695039956455
0.8039347179427011,0.15004857547074094
0.9282289914199477,-0.028357614990124513
0.8369196534994225,-0.0189558108595932
0.36465591193578,0.2170762759554007
0.3424009248033172,-0.011335179257153511
0.7521694437720461,-0.1283618837505713
0.9822371347898085,0.0282660091072932
0.7708268904400625,-0.547857611393657
0.568296570351431,-0.11350771467103173
0.8643599412310952,-0.20567034639871423
0.1991576161302354,0.513758813527084
0.934644047877664,-0.14647662167577527
0.762762108271712,0.05931460122887289
0.7609737638593937,0.13667342756447842
0.5840274576266677,0.05176415168861085
0.6309054603595373,-0.30910203541985887
0.4859631653690244,0.23493846261357731
0.6466432265067183,-0.03213444169036925
0.8804205886721945,0.19930578484952516
0.5234275442440401,-0.3724770185964692
0.5316037132297624,-0.07094934604956807
0.5632355186277036,-0.29295612679675664
0.7779356099770128,-0.09215712783702681
0.7970053514127622,0.1104906514621025
0.6312891536822179,-0.20400204667377408
0.715114265118184,0.40254300001036253
0.38950722760046197,-0.36535934294738
0.585835552929106,-0.06222862760797614
0.6233507959534708,-0.007202298042110797
0.9204746000122188,-0.10409417691135314
0.866182033541787,-0.43012410412802676
0.5613239045781913,-0.13118254817849714
0.6607094692500936,-0.1715213346760886
0.6072959420513284,0.10759788933990665
0.4506750409635401,-0.36026788798838333
0.5828526630910124,0.0005266431516805364
0.7276359028578415,-0.18557566820176008
0.1830338316400872,0.3538446457117334
0.4693187135748078,0.29709958364525757
0.7324637876941809,0.10603000271703991
0.9164435418221635,-0.05981470941193299
0.7170798653710357,-0.05935285631592256
0.8113179446448153,-0.22469461862075205
0.8682480351546787,-0.01328797439834657
0.5611068907597598,0.21820531270545768
0.4594789419267055,0.05762668467391777
0.737022688181578,-0.052238455706268616
0.8300222399677013,0.13815430091394026
0.14465694205899282,0.10831958749556586
0.7683968222126659,-0.05590980133516375
0.5647433232283099,-0.08375085293286486
0.8310807527339374,-0.45279688486288644
0.42685483498883636,0.06635029302638655
0.6973165464307166,-0.1964175071064084
0.7185490467788148,0.12816933233973415
0.4999461609578589,-0.09542128715640062
0.572654958249975,-0.10081426568387958
0.5968623208779689,0.007922740269787374
0.809580997568406,-0.25990201251673267
0.5743903272087683,-0.0029932384538422334
0.6721191380344306,-0.16379341946486983
0.24757428643338492,-0.04763245422520024
0.35250732956591124,0.14650113896858938
1.065019541163599,0.21772584027639139
0.8496279276954453,-0.149939453689601
0.4652945775463445,-0.03661773112509609
0.6654043794355146,0.1564493593063223
0.6102851423623653,-0.0032898497653908506
0.7498521695611229,-0.19274528523889434
0.39589097829085457,-0.18942726601915527
0.7341800160146539,-0.3851747586499669
0.9491412286399694,-0.1801010211462488
0.7584836819192725,-0.08999643206836173
0.8409341836100999,-0.3974199658238532
0.8737584820096221,0.25368506907101435
0.7593255934269748,-0.14738339742129983
0.9215292790863362,-0.015651255763954233
0.812223017884294,0.01814513414852357
0.2909330745230342,-0.21775621852037247
0.5051737552211736,-0.009278980862883562
0.9149659598341233,0.05326211212914
0.9630809199061416,0.04044700854050323
0.29054245996468747,0.2952454548999297
0.7669264513010973,-0.37878877775197906
0.8186061363779884,-0.12038400642411838
0.6639487562158846,0.3261390780118622
0.7755362581462116,0.21716405187988191
0.35305460474980255,0.4584620915272331
0.918616201799026,0.2214170827537168
0.6489853682295814,-0.21176132117995822
0.8769493696468541,-0.3527927491181559
0.560217792010324,-0.5226980122777677
0.8943402182763005,-0.0790575282631852
0.6683588005897128,0.21228978970726534
0.8796244744526652,0.052873976487265724
1.0396485610834616,-0.18604574731011914
0.8347579014643899,0.018716086424593693
0.6733272745120024,-0.018224084032869133
0.9590887118673919,-0.026420623070354903
0.9094796438570746,-0.07713884262594503
0.5040711366741885,-0.18958132940514422
0.32336518529735503,0.12864616120662306
0.5696395498222785,0.47135689146803483
0.5667954205347906,0.13798541883589346
0.714486920467003,-0.065993031264976
0.8602939965631654,0.25675019208312577
0.37126883401157806,0.15878618770265224
0.44335133991510833,-0.04796547494863954
0.6880810963286974,-0.501674863356596
0.3383292434880532,0.06649320980516248
0.6980349679175871,0.1832838264905514
0.9864357118340664,0.20269227249942895
0.7345926478451712,0.07364006619330929
0.5369002142390824,0.30241637723725734
1.147186697572059,0.019726528730588944
0.5979019121658187,0.0004661480766430335
0.7003581104666451,-0.256053356323957
0.3265192272246426,-0.08010570872307228
0.6870743139641351,-0.19072233758243556
1.2150120550887358,-0.12702466938617132
0.4056134519341107,-0.343629370398927
1.0455789534900848,-0.11938245151567844
0.5021361917213745,-0.5154955140763071
1.1472228910993376,0.0623545743212495
0.8074715616480788,0.11868011309561631
1.0860931621702854,0.4705230434200073
0.9118871575615664,-0.2135308975469998
0.6837168799616883,0.12320115917107134
0.4573804503952672,-0.1886889922844361
0.4878531820471892,0.10766085128272268
0.4346506719801875,0.1432643618750338
0.9848736628006586,0.13421635049376143
0.3926064056189118,0.34199556082446264
0.8174990208176641,-0.4423532819726928
0.9621552425120266,-0.08594896074604455
0.6604164897253024,0.3172600238925605
0.8552063561046294,-0.3241243064452355
0.698399548809927,-0.16685230185306488
0.8147452137871405,0.07414007171969265
0.7110694214490642,0.05426110605970992
1.2236848383879528,0.1334851535940624
0.8889668530635388,-0.35940662504136306
0.7127045876130743,0.33047788701890196
0.660845210960352,0.1432179441956813
0.3483476820172047,0.12700088855886985
0.7217552674265253,0.19128803875811765
0.5795333674478287,0.014632367687522964
0.789468308850418,-0.015261229307417294
1.0795127279660452,-0.19267179686629768
1.0144617421325555,0.1034916647507452
0.5999974214910154,-0.003943956685459913
0.797134974795706,-0.26624281332903393
0.6433733517961,-0.17608508102625586
0.8978887847918943,0.2438057729669491
0.8018011990678545,-0.07728053002130737
0.8925523463304326,-0.03727815004421894
1.1709860095332774,-0.215102856597156
0.6381535552307721,0.4115766987107872
0.6212442587632091,-0.17747884336715186
0.5972811302695574,-0.1959638108779401
0.7580088837314097,-0.05957696406943097
0.7171693945540243,-0.10140318610185052
0.6456920911867496,-0.23368186185523132
1.0014865970539837,0.1799658393644791
0.6040950308864796,0.321445886567845
0.46232372028378593,-0.0593028959689762
0.7934869056130838,0.21153574108691817
0.7261081150094262,-0.07202474395629559
0.7208201269241302,0.038514184058073574
0.880140771591349,0.20950038197080112
0.1325228584064685,-0.11802467365456289
0.8111606227385103,-0.22700051713093697
0.4306158630993539,0.11018399861356883
0.6957837046563626,-0.00151972528203924
0.4787665950812444,-0.0012992536632235323
0.24511653758672125,0.12317469701101233
0.7267043912836897,-0.1756857770920597
0.9962487559036405,-0.18104957375599273
0.5569101276574289,-0.3454988814683142
0.6584739955628764,-0.05405758399977747
0.4155584238982645,-0.1575307716825253
1.012142094184489,0.01640026390582211
1.0055243831789573,0.03693733903836074
0.7907001285081885,-0.09863799049800853
0.9492677835551941,0.036787470219245624
1.036138011964136,-0.655482608077528
0.5208247015175864,0.03434900289188268
0.6984534482895408,0.2460049394819186
1.0613761622729931,-0.01191058117469707
0.8135652903898969,0.07767555617877216
0.8913678003371439,0.1558621517563109
1.0867271993453806,-0.04152308098757529
0.9247705816343005,-0.13574573282699356
0.4294865968621078,-0.30081813147566583
0.9272332689108743,0.20550102285685068
0.9038922253129573,0.0952344077599304
0.5556421114805932,0.10393175925028267
1.0015930743163892,0.015261976222073505
0.6377338349516186,0.023034228092865334
0.6331516101878615,-0.593061367086301
0.5515116179470597,0.20106233708370336
0.6463537003571007,-0.12683166245702227
1.1638516348260097,0.0075248109298761585
0.42032046560231373,-0.39265578314682725
0.8041912130207363,0.09694807263851081
0.6959362835957227,-0.3122912923969905
0.6981900673456558,0.026125383129644422
0.6042353974943311,0.45339985166132146
0.5579345086950798,0.19315004913073028
0.5060698238284141,0.04413978818200339
0.6871188947002874,0.29725833786218486
0.24142435600186535,-0.11246960798112758
0.4092226596807867,-0.5210899224479579
0.44692876661090963,-1.1188354591086815
0.7061105388837706,0.5386185586868598
1.4873891430058097,-0.620917929944192
0.5698267205550336,-0.16499183082428664
0.6693958592989726,-0.37284197724844376
0.9107194009092642,0.3498968764983853
0.680675669130614,-0.17115515176670593
0.5871101601548678,0.44944603359587043
0.3997855936110951,0.36887115763656014
0.4075265809231654,0.4835507298683683
0.5827168378705208,0.16548992910471977
0.6930461315976482,-0.04997041202626256
0.5886012963940972,-0.30810241609399236
1.1968814398924008,-0.30140754558757676
0.7437353072695415,0.2580794074402997
0.5716533921449524,0.24054368312838134
0.8658785959705659,-0.46110015511894714
1.0082073696586973,-0.0371006610227117
0.793052020089361,-0.06422455897754814
0.916667798032663,0.07979204193785802
0.864300838973458,-0.0013925199802296458
0.6588197527280037,0.32940581326865936
0.9017739561795001,-0.08386557329486177
0.4635516188354732,-0.17905749187964817
0.9167763009067187,-0.09901610111535693
0.7324851280191846,0.19660529523818102
0.7007703733206279,-0.17340047634075903
0.8969302330062541,0.023641357574453944
0.3455602559179612,0.43477304260322225
0.7899740818894695,-0.5587430355733984
0.7214394289780619,-0.2881828144834668
0.8358240769405507,-0.10834817022462326
0.8530065340770696,0.01593278275585746
0.735453908222895,0.23491280282234617
0.3477206073309905,0.13023891908635615
0.8172028641911883,-0.28666546795990366
0.4314681842970645,-0.04272510585200439
0.8416746781823178,0.42482035459743184
1.1072472157281041,0.1538027923557819
0.9172603481904028,-0.10036084723696675
0.4593122624224565,0.12856129905838853
0.7683134227154471,-0.15640368894727558
0.8784473566779951,0.11133864690250603
0.517740518044038,0.43273736533364765
0.7131913035826684,0.0307730631893338
0.7518042238416223,0.34137573539034793
0.4661804863040729,0.409336945883202
0.8254692977349801,0.2058983299969136
0.7132387360480111,0.14563611616518446
0.5386909311015815,-0.34424630404370893
0.5693635541171098,-0.25901079064098786
0.6325941495830604,0.3197189943646789
0.7364893661674159,0.09536786322225405
0.5351201450314064,-0.26766889798443994
0.7511639420656663,0.12521569110377204
0.6037820523316431,-0.316080681854355
0.6885548285957335,0.19346537357373572
0.5778551029067207,0.34113455840845264
0.9004101778790756,0.20954455192023785
0.7825267125599383,-0.17877353782494784
0.6349253575049079,0.2857999247380728
0.3168624652563232,0.03945942751692845
0.6649465431675902,-0.4252334789101706
0.8117716338041336,-0.16851389519635285
0.7257703701857515,0.027706213394098598
0.4804142725491181,0.017051928275776604
0.6492753524842501,0.27374005707586896
0.49243668913846655,0.45711007923481345
0.4596371626146817,-0.04278820791434489
0.7001820258015118,0.19823785569782354
0.8485746398385764,0.1437779365263592
0.8008292053993613,0.2168839657325988
0.8984458157361392,0.08455148876170164
1.1037528984755707,-0.1386439648330638
0.4169246835832108,-0.08715121867098861
0.792004831639924,0.02139703606750063
0.26433910115566717,0.27019275713333124
0.5838844354539875,0.21631129898841714
0.818777275822366,-0.1888769641036851
0.5638225260169356,-0.2645439746453092
1.143651240196471,-0.28378058659566524
0.6614842741137976,-0.09426856915670202
0.4356435174509645,-0.16575566632668617
0.8473637801422198,-0.13160593984027122
0.8285686777981224,-0.10073787435456932
0.4671042113001467,-0.1638796304400624
0.3060008182747871,0.16629036059299912
0.2879299660478977,-0.28627179586007495
0.8980790803152655,-0.37341984064001205
0.48422692035092707,-0.027220406289653908
0.7743741405813704,0.03338493276007093
0.14106324487050895,-0.485654612828236
0.6297940815810138,-0.01871404108093309
0.6565518384305902,-0.5153761707464459
0.7805765086921697,-0.15675108705371563
0.7568064412677059,0.08716066859895594
0.6565993497278254,0.2807033529361522
0.7138749703690935,-0.2849159646726153
0.5192841499054454,-0.21280302768484152
0.29906812757031925,-0.31646904808523396
0.9125261577580425,-0.2098868770715553
0.5617965601929256,-0.3282480942524703
0.6947988360259809,0.29969345181595464
0.6271529065059662,-0.36423099954172045
0.5555279720185853,-0.19862832779248055
0.5377743707435273,-0.16869511610458537
0.6130790055224901,-0.26259141409986825
0.866350005612152,-0.12401695598256883
0.7173469231413647,-0.21012556264144738
0.4163694788387052,-0.38856042306398825
0.30114398909835405,0.1527742521210734
0.5950870163229484,-0.17255613568921405
1.137897228454195,-0.2279665156088431
0.6676261867168223,-0.25549748229695496
0.9682002681792701,-0.36475482297514494
0.9118531573824193,-0.3418788147175429
0.7410856026332627,0.36692072899542955
0.483759600242144,0.03895822842197996
0.6434336857679006,0.12700733565065822
0.8822734115909944,-0.17039022722092
1.065350292663088,0.6270701659639883
0.9987614836774754,0.30595451573505483
0.56782945570792,0.07118151839982688
0.6673330567046657,0.19747358076115362
0.8962750776824486,-0.2890462070624509
0.5391073568644508,-0.00549776033434254
0.7950705599271148,-0.3141603572301038
0.6685863796577489,-0.17895017649159486
0.5895296569754545,-0.37964890089176717
0.633511568332238,-0.21819790049563645
0.8081954837082681,0.33552572190657
0.7865541233440758,-0.2793362155351516
0.5665828314712168,0.2301178298809652
0.5758237285436687,0.4085497775704449
0.4510752517211274,0.3364542702801635
0.6747903014060261,0.41577888031898047
0.7111031095913734,-0.04142614858188514
0.6780170398902967,0.09863511653872882
0.4532705611202145,0.2622248815575277
0.7378895909766869,-0.16632872627580472
0.693725622034858,0.08476966841045484
1.2261859830179744,0.1658458211881307
1.2930160898381045,-0.017383058167110995
0.7188509325338142,0.02253485271619151
0.9162240567985741,0.2646267628134858
0.8890511795151482,-0.3757012455783227
0.7417633571251674,0.1094478662402598
0.8749926314134919,-0.3355156204275454
-0.09054175520145791,-0.030474831758913877
0.778248192247294,-0.03822319773890494
1.0170738225608884,0.0784784082122081
0.9374658322935818,0.07473867314751502
0.7785431875793896,-0.10036655957922434
0.361703275947179,0.3316989035723825
0.7413972920419613,0.0632721324816687
0.9294229117514037,0.06831627824592419
0.4726101429526923,-0.38585674637808093
0.9671708876958527,0.27724392893286487
0.6066513156973982,0.026436721218003445
0.7228122189366558,0.10563053966819215
0.3202375253812416,-0.11065070106900138
0.6198751269608804,0.20045342962089577
0.48778511808855785,0.19845957420372767
0.542319580460707,-0.12476205896934893
0.7179433655527854,0.05470631390634734
0.7946358421859155,-0.22109102142898426
1.0699049057318821,0.3604799049763871
0.7602834892091765,0.1443495951054339
0.5132853968799396,0.0223216896298761
1.0861165876725312,0.12815177521620907
0.33179555583231196,-0.267790108020418
0.7873928462514794,-0.1349923351015219
1.0587051970549461,-0.07077769219468473
0.8650758614835724,0.0960112348719054
0.9546483764676174,0.18963027242683392
0.5786375752639638,0.10900666744713502
0.5212268091898414,0.1616319851656596
0.7479743635550832,0.1704283720558081
0.9586026285415593,0.27548478690329914
0.7034170970376277,0.3139535213283547
0.4608017448084102,-0.0907581671954194
0.7513013887054072,-0.08520657145686247
0.8763308677640465,-0.2685793812990262
0.9008587151580905,-0.5422023063153039
0.6518691652413613,-0.07593615438166576
0.7346432140067207,0.15659625931205257
0.8224008813556457,-8.696300386853745e-05
0.8896079031140851,-0.08050521045786993
0.8947752004913971,-0.2666314790145915
0.9391839099949842,-0.4259192111538134
1.0472176576719483,0.23064139191950897
0.6504281461735657,0.2555378746226108
0.948178858899232,0.07162668198767207
0.4882348194744242,0.3190029334989696
0.993021318288758,0.126266773574973
1.020338024149266,-0.22903832383534264
1.002503670139244,0.22950813135058468
0.9571564771741539,-0.1385456148406175
0.8854824949147736,-0.04971642625294072
0.7426079433733441,0.006117987492808898
0.8482122320875226,0.21755967500416115
0.8624616750109427,-0.46845130631286996
0.9881993146083998,0.13033841786912714
0.7843480668343938,0.3174729607497923
0.6218649078222412,0.27363195078211533
0.6502120853492291,0.06026892052717217
0.6148902908160343,0.23502946190433688
0.6265244100049177,0.21356384715330673
0.49911976948168774,-0.026800074849389177
0.5394771404129255,0.32209111595393647
0.46085136038268715,-0.2723304689004835
0.7750958599584608,-0.16528653420450157
1.1204523448753505,0.13528936329290495
1.005311940462729,0.2624250932262527
0.7923697284994015,-0.10819621331800855
1.0146498634540126,-0.14251313977231284
0.31645789830631754,0.38792891553918113
0.9553934802430237,0.4376493684079394
0.8625996547033696,-0.33911488549568236
0.7767589338635186,-0.05061518907547345
0.5979399917129875,-0.1268941296892815
0.49910748067906624,0.03621125983369709
0.25971288465549497,-0.29236756082395804
1.0488905155112827,0.10006046656589099
0.9275200185280394,0.03724861763780207
0.6708407152764065,0.13335740258216347
0.39708964696982035,0.029417438528977543
0.6622429955963006,0.18059875455040972
0.666419241923301,-0.07633576243832502
0.7224873262592142,-0.029067151125827008
1.0723210997267163,0.0297608462821135
1.0322062035041537,-0.1650712472158381
0.38125815686426,-0.4221555823064867
0.38298558034004376,0.36201012340086586
0.6573659313277924,0.063416094150313
0.7344228204723587,0.4594040599180526
1.0233518127418522,-0.00850002391648626
0.6591284015771892,0.3708307664392537
0.9065622072525131,-0.23504965692511193
0.7609099513246004,0.3677933102178735
1.009861530556117,-0.20603996492989113
0.859126611767852,-0.20301838062707564
0.6462928629042303,-0.05096186647086529
0.31728066115059395,0.01617281655515559
0.8028049697163883,-0.06756080138518736
1.2139139491687938,-0.08715120539859077
0.4326640062675714,-0.3250188958356969
0.5460303811756276,0.21008396603153756
0.442034709557129,-0.1336398382939579
0.8018583010507194,0.3173365978609312
0.6080376274437267,0.46608148184828035
0.5767051618459524,0.09263386284838318
0.6209364281117321,-0.3598332100395783
0.8087980095002792,-0.02992381728934384
1.06491720477735,0.3567929123982187
0.42033602491651856,0.2295455172215211
0.7617770063911705,0.35874008601568524
0.3939899206545422,-0.24063485738094345
0.662276215602652,-0.0842734953684993
0.4371684795577925,0.04433321865994401
0.7976810518771216,0.03440991046273123
1.1254803900551056,0.19979213059088224
0.9344109242212938,-0.24693177244888775
0.8353689967430724,-0.08778951939386036
0.9382464862676742,0.2297235357358038
0.557559447305718,-0.20028545330583838
0.9641641311426036,0.04704951203306332
0.6582143307926662,-0.21204959982689134
1.0364966729378706,0.09555943838316394
0.9729698741632155,-0.07865791188650176
0.9731508572914052,-0.08299240416311203
0.7823583126102892,0.39971435924690657
0.13341410917437324,0.2560439930610853
0.7100949637838941,0.07688795407862796
0.5215059822232557,-0.014855321004651395
0.7310979900912296,-0.05342558440978216
0.9436387043071217,-0.17264139477675602
0.7715128132352403,-0.09227427523261905
0.4342987995547768,-0.1767399984787613
0.27872322540017413,-0.12724785145503575
0.36824268719978875,-0.011687699917487799
0.9097254636418605,0.08552348612337787
0.9860165705357288,0.3187324738641499
1.0348988635029328,0.14316663588564743
1.133768005917725,-0.35667565866877926
0.47591215899874517,-0.3197749275096488
0.8921560793558548,0.020222724778672707
0.4902502018778152,-0.12641960357140247
0.789818317817261,-0.2853201297769824
0.85410719463776,0.1779336790418154
0.5505218053831111,-0.26736473424575974
0.9777411713586114,0.15117383034829757
0.7243296646502734,-0.17305911207536928
1.1317837672845203,0.21157492051444926
0.27210896262576645,0.26599871914485534
0.9103402330403908,0.197979853634736
0.42764348489053616,-0.08829916796441357
0.8647564549253632,-0.03963418586349749
0.9652844793800802,0.06252888015162274
0.9088979720009643,0.05748762788212582
0.9699432564550977,-0.33550723594413967
0.9036784213034419,-0.510103044189734
0.5302305288299403,0.5182536778553872
0.6322161085155662,0.3263260613633559
0.42152150580267495,-0.24321704774622632
0.6470815309824013,-0.1857930442979656
0.5005741833156311,-0.014009609626464463
0.7174295002659701,0.4549068287647384
0.8722493042929941,0.2662000790921534
0.6603780981246814,0.0153922080635596
0.6432573904536878,0.32803820894281766
0.8146502115834591,-0.1280337505968404
0.6050904626845923,0.24768790802169027
0.6762073546426527,0.19120646946678413
0.9652929990022631,0.004229342301312295
0.9316189773766136,-0.10657089158585104
0.7769944445691874,0.16166787568380547
0.9455457780311054,-0.3291534826996624
0.6118338904225005,0.18226799991796325
0.7046080774592429,-0.24342549490244383
1.0886218618188244,0.38441524307890235
0.6090226716732207,0.41426420790710694
0.6402616632904113,-0.06705074856905986
1.0062449612182072,-0.11594213064727815
0.3407602607200131,-0.18539043719159878
0.5699087845729366,-0.12077183524239042
0.3122375995889103,-0.055319298550857175
0.7577337280483892,-0.44256256412889755
0.7627442018170341,0.5346087152902441
0.6958737503855054,-0.05783704329277949
0.6212715668180326,0.12162673013946153
0.8975724145485056,0.11234881594401541
1.2928573564436188,-0.04655430750172178
0.5949183030314548,-0.2253834880166678
1.1769818337408524,-0.10923795059956629
0.6910238450460605,0.2484778269945254
0.726827395594273,0.2293359864903134
0.44305452991108907,0.19814951588475027
0.5549458107758846,0.1377457001410659
0.5550311982600336,0.1555576577276478
0.7013496716787431,-0.4625505997623875
1.0466725990808636,-0.19961967952117488
0.8786077946896019,-0.2077046971706357
0.6949574530851406,0.021261513784924465
0.8222171784993965,0.16174178280353485
0.28172532227158,-0.14619857397686103
0.5519951444518828,0.012756926524193878
0.6944845599881414,0.25352219627923733
0.5650143406052985,-0.2568715774971121
0.7649073858894839,0.47514570883381635
0.7021544752003072,-0.5135765946491571
0.6687246217476565,-0.01976061943048888
0.9179739645468401,0.057571717540279385
0.32888603254707954,-0.17792707304449387
0.530593762043782,-0.11350953535633225
0.6419414506622929,0.371440408888709
0.6450653835339254,0.24667639711566924
0.30578005555680343,0.08096736648776846
0.6287760608361814,-0.06197666430948614
0.5674219322023417,0.3380907885592666
0.7364426474798771,0.012112413559845327
0.5984558791553871,0.34306135692422235
0.9428336018245868,-0.22600310700035312
1.0467507281521615,0.031726582004749364
0.6481385515034641,-0.41829905656432176
0.35183301362267283,-0.01597050479082274
0.6132957801246308,0.032360504026207305
1.058948269651733,-0.11250520608371496
0.8237172516582782,-0.10322345027108823
1.1656852842694108,0.3227000762089326
0.9633104058556657,0.04798498222585812
0.7090013920322752,-0.11366894978020295
0.5049324667642408,-0.22535926896538425
0.35636680095688555,0.023797018929925935
0.7305303125888777,-0.2093376273988645
0.19469609261426113,-0.23945541080011695
0.6253927028183102,-0.2383060095293497
0.4218321844615591,-0.09030629079551152
0.8835739536809153,0.17205025628711368
1.0182884596599218,0.11035911043070894
0.7881283977134151,0.6257946500935797
1.161546907479239,0.24633502193805965
0.6949279006929825,-0.1938615872046155
0.9458427494513245,-0.05105232935101615
0.6582518459469795,-0.32816801916689736
0.5516070767477252,0.09704780368485437
0.553059859400089,-0.08690344288280999
0.3974557329906965,-0.09722947779263474
1.2083821510766268,0.24875484349300275
0.5516290242909528,0.14593442207896012
0.36231298761668485,-0.3230422043251313
0.517820362313444,-0.16921922533208358
1.0991496229318685,-0.14924586160822834
0.3722814861556223,0.3272587443852849
0.6857013132532191,-0.2276369279504889
0.5349910811244311,-0.0478291111017916
0.8061824552467517,-0.37097109766673303
1.0391599613963531,-0.22061308839039648
0.9131289465631302,0.2024363915042777
0.6641837988030382,-0.14447800912073527
0.8120557435815061,0.15653607331755257
0.5716766787268045,0.3203332964619203
0.5051724708180645,-0.07384219962190394
0.6273351848162122,0.34582528918451366
0.2554235014246943,0.061571232823137305
0.5406954062470963,0.4170529566317316
0.9031150374647301,0.03577297543158712
0.5476995316258173,-0.31587760229572415
0.6882380194283964,0.03201961861306561
0.22369234498296248,-0.15217776136521657
0.9893609330109047,-0.2885494423021764
0.566230674057801,0.34510452441282746
0.601969562691188,-0.1746025324175418
0.8126723905342869,0.21799114673195913
0.8251430744837258,-0.2708101546653512
0.8269807312066294,-0.03632411980925629
0.49908077946458895,0.13062070134148607
0.9904863182728255,-0.28659478653742904
0.8224624889104206,-0.024194144730704796
0.9907390989051534,-0.1015802976880698
0.8435373288233783,0.07402300442634109
0.9835450857967867,-0.1574672090391259
0.9240139361488142,-0.1285831661389403
0.6944486888882146,0.00613398492632318
0.3831223268047837,-0.27186986024012655
0.8244739522721597,0.1575448178544723
0.5661612993265528,-0.13155905851282876
0.5907246675147695,-0.10836432299177463
0.9255439615277058,0.007617534272590562
0.7304333068649058,-0.04365593114947888
0.43726315392435566,-0.10903813020604923
0.5679280286533006,0.3605872256695345
