temp_envi_cA,temp_envi_cD
51.96935879840278,0.5261245325336936
52.474480778796384,0.039578987178234604
52.731655710797256,0.31425219216504857
53.75519696140823,0.04050979121963083
52.89669741871888,0.2790691854332833
53.03324426800702,0.11227350809783365
52.53272697226389,-0.1180373359607409
52.55812415123584,-0.6452441235533419
52.87069740817509,-0.9199693116862714
52.971020926218166,0.09381768565401527
53.03125716401915,-0.6964891958498887
53.21199861351485,-3.336290290790506
54.12981630293735,0.7124958145306131
49.933982903312796,2.069053846272449
46.15782433535992,-1.8233359528346573
45.67410926863232,-0.17603988746757582
44.708420896183796,1.7226558994038905
44.82097740160407,-1.7691680035858053
44.797829022600204,1.7342190298398366
45.25658497356504,0.9148165611961516
44.710375677749724,0.1777237839787329
47.54953962023902,-1.0014203842475644
43.84888068313548,2.243035147795461
44.05539040740011,-2.4685581289334304
44.99984039886239,2.661410451074003
41.10888074787219,-0.31265708052681934
39.33920104852992,0.0999513608647678
40.396349011011765,0.003634830927775945
37.97794561681942,-1.6652439916980812
37.23286269065758,-0.44929822943786246
38.54195524196195,0.8686332701922875
40.10339680032194,-0.16344579970587564
42.242168715200386,1.6262210983417194
38.5373933740179,0.96672732883165
37.96392268025829,-1.511790261327218
40.02415997846273,-1.7529804260555903
39.00866889905487,1.2416266435210592
39.66134955584472,0.5681825605699861
39.22909934637552,1.7833392734393974
40.891509548990584,0.06828534057832103
40.3832427681386,0.6050854330897334
39.43090491179155,-1.4704778955944935
41.6621248827506,1.162735671140248
41.00795775908041,1.2909654276056672
36.56146642876722,-1.4594952404717898
39.816472843869164,0.8357824967479484
39.65987886342639,1.49681693070191
38.183311358062525,-0.7655060492253893
38.996449182203385,-0.33013248238176635
41.17316462880885,1.062119018822278
41.649385186434145,0.6715742210516887
40.647571196507,-0.3211741586606022
39.40918155876053,1.6360844376857473
38.12237809199737,0.1519729981090931
37.92465913889962,0.25609255311763696
41.424566745838085,-0.17789513734143458
38.96605543519061,-0.26339890973027386
37.50985547859785,2.2209122469982274
39.0161764417617,-0.41871776720841963
39.90406470640283,-0.9543957440571615
38.4159075989728,1.9653398578191925
37.22059705911559,0.7718524700065744
32.56482701677329,0.7159424337934768
32.90359917956336,-0.7677873153585333
32.957839475030596,-0.7347417269562855
32.48362843341856,0.3113593368069427
33.77328624935275,1.2202883928614123
33.62093508252035,-0.5366663727650631
34.01986794991392,-0.8041800113217825
31.920848343090327,-0.8348595319648928
34.03877350039568,-0.3956463608929943
33.740634168237065,2.0912534026783822
33.11289730480839,0.6401995176595864
32.32188978153222,-0.6079190430694805
34.09707957505911,1.0341683208063168
32.11864648779531,-0.8775749610750119
32.566244784292365,1.9346673342736802
33.44989283538781,-0.1002416709919215
35.346218250288906,-1.2783712345402234
32.293069852270705,0.9253818204019473
32.4243114637319,-0.5157012738658806
33.718919385020854,0.0648643954451896
34.34287863417478,-0.9614399344859204
34.77585964377241,0.6917588482933015
33.69356549888695,0.16460287900249165
32.02856756582807,0.823907008619978
33.53668625855519,0.8763212754656785
33.43254302122906,0.8390808760370533
31.89840176146004,1.0967936110870309
34.10687815531221,3.5928907387106968
32.25015540504862,-4.69206704384968
37.92312354751807,0.11113685516916083
42.47203593160711,-0.7252571830678105
44.47584788263389,0.848433560565051
44.72818460495642,0.23815198956485217
45.968573408974166,2.030917627226391
45.66731352682511,-0.8805273058194192
45.729937559367315,-0.46053627969247934
42.720821572360975,-1.4619877236666636
44.52151026220248,0.514969276347621
43.707599175741834,1.7046130147207577
42.39266059297369,-1.7557045102189834
41.46083613098524,0.1702270599586722
41.868492934872535,-0.5974838878659468
42.70562347859384,0.3381611570011586
41.47232825958569,0.7348722306472593
42.65358140791066,-2.26950413750398
42.85102298755688,-0.9489326303455321
43.75338663312486,0.8766387794093876
42.436147565755086,-0.12206271089666426
43.05917861893582,-1.7876496331259302
39.76199566194821,-1.685323009947491
45.42175977397704,0.17913778891008186
43.07074042673017,0.19694663152392
45.001611672019905,0.7768271875926451
41.55853263124339,-1.9632377514913764
44.45115900009585,0.65738659274137
43.03518556791918,1.430088450411401
42.060253266647535,3.2811465465984444
44.2849797016636,2.925075064358042
43.09983301021391,-1.2389285582140364
43.2528959856813,-2.731824002045669
42.357143405695254,-0.7532785293146544
42.69506043362391,0.3140040262291983
43.202820184237716,0.6055983471181017
42.57354845567746,3.0770866991928747
44.382027456767126,-1.9440998289382927
43.21960430896475,0.12752269889911094
42.660876746336996,1.0832927010924154
45.595430985095916,0.3826526783705901
40.98133269460227,2.004087224060541
43.69652223645642,2.9646859983249425
42.60279622777638,-1.3866759624588976
47.519984047690315,-0.32664304957065526
52.16736923253268,0.409692239225789
53.05426875253366,-0.24072101445667637
51.89737715615123,0.9454789358372611
51.1111497661103,0.6718974419476635
52.44681490797275,0.73390728546933
52.26678446918817,0.5168277311577629
52.38893245072247,0.9786338876938521
53.699161523569686,0.14315938135303252
52.024914992202724,-0.021563932667251984
51.49895972346682,-0.025360900634069594
51.92171788501428,-0.11386471786058577
52.59602334020523,0.35770970672587155
53.65442084598563,0.09147348365168378
53.313800115182076,-0.6294610961389562
52.717850604590645,-0.21894186649903785
53.8897792270033,0.25682537520926346
53.196339837850054,0.038345399975807715
53.01251693540342,0.49052432357060466
53.58625318945062,0.9245849751194112
52.38037909266665,0.007863665362785266
52.49522198618059,0.4947870975313707
52.81509035644227,-2.193906228900381
54.16879417714335,1.6434195621718466
50.163808060152434,0.41475721285440736
44.7412161354168,0.8049680059174148
45.47854719336848,0.04609027773371144
45.71321390104248,-0.03714068229827727
46.210887532079404,0.3490006869979371
45.902933899707484,-0.10969963953076534
44.46716838845707,-0.5688969198375673
47.334102539940844,-1.1964140373824244
45.274780929874815,-1.358763331863781
46.260773094198626,-0.5252426654091348
45.30966455354985,-1.08773321269907
45.76574583986482,1.3822585682870077
43.77376742905583,-0.7978950929759709
39.707316269256765,1.2259540884101143
40.21195099028884,1.930827150224519
40.54807183144216,-1.1365506690331797
40.914986573670774,2.7223423951113364
39.20229079500357,-0.1683250040557135
39.56379144114667,-0.6062936123414963
39.28214460372789,-0.46679688440151407
39.39278295753227,1.8022362582156266
40.96198759514729,-1.1352147475326775
39.68594876425674,0.9108509772200436
38.87379737648903,0.46991425287666294
40.59236037788901,-0.17841022377803883
41.11267456518752,0.6694096879916098
41.600009585456725,0.8089433683823335
38.43988963676398,-0.5358093371613353
38.73133382792618,0.4197744736038833
38.67021415266354,-0.17363999181383039
36.58492807235371,0.41879159294784796
38.25922398126914,-1.5494258827785028
38.95378170527314,0.6040979924749001
40.72998457922483,0.6656433212785371
39.116316920265504,1.479931595503009
38.85555719431276,-0.8458371227252406
39.29957999916313,-0.13978442605731445
39.98938889699275,0.20950911442861175
37.50050061098854,-1.807294012429736
40.909368317226146,0.4066513206912449
38.46756525287832,-0.4752867079775579
41.13083383476756,-2.0990049213797364
42.09460472373636,-1.3190178085220055
39.714823132300445,0.6060884170447289
40.46982641064062,0.29768374272550113
37.91488996671398,1.1184345310019954
38.64903030129431,-2.8540397105606186
39.95205223757397,0.9284800132188331
37.735932767651626,0.4299373131303036
30.706573451107026,-0.3268323688141008
33.91710897774464,0.3167081715659186
33.28561196190715,-0.9583365148771743
33.484295976115334,-0.25650294594816525
32.70026217729437,0.2874752828126254
34.5267738113362,1.5996205237172003
35.099703966208416,1.0735983994465577
31.786391501712863,-0.18583900514829882
33.23247255709914,-0.2232994504026009
32.67663235285135,-0.14221539654702137
34.97582772731248,-0.8178492389307487
32.65823258138593,1.8454092408733802
32.969017508095185,0.9180577548054841
33.76892740444102,0.2878861602100759
33.193981896128555,0.11733401551547168
34.64478776918806,-0.677157749540203
32.135440931530525,0.3437926996541883
33.03332742442925,-1.0434242158022375
32.331728363068194,1.0868243760588405
33.18293860611655,-0.10535622251767326
32.44494136788339,0.8113312179096507
34.254078789679575,1.127893323691151
33.545862058074974,-0.1838673325895479
33.686580127642955,0.6611055955451152
31.57062061629629,-1.0073463235717168
33.32062702498626,0.48608716935698404
32.12720609443888,0.13393780234852198
35.17362834820328,3.59617697098237
30.96204020650196,-1.4390192940498645
34.9271324016795,1.7237692444487862
41.148457159130245,-1.4786126392975567
42.24261219123453,-1.45806040254526
41.817302976174005,-1.43573946586336
43.53977503102001,0.38851218654811676
42.60856741415925,0.19989742863353488
42.01904489135386,2.053927085252186
41.532586469095044,-0.4618134744930476
44.0063315577957,1.2684953560373313
41.73119841769883,-0.882112199616724
43.43705706590454,1.5585609572484223
45.393211350704085,2.1325148403773033
42.50399150541386,1.8180648243068167
42.3984705216937,0.1298456555924018
44.623891108941706,0.8702868690793789
42.09939971121365,0.15440753828366782
44.2841811196494,-3.4922979772125267
46.341365336825206,-0.2388679036351956
44.2705272554663,0.6825571254949405
44.916449013381964,0.6798305645226153
40.746302084668216,-0.11377891577038124
41.320680400631986,-0.41280645247482833
40.540729608034354,0.9950917410162525
43.30662042672698,1.4733808116097988
45.54056403073711,2.979183216516266
40.435017155565,1.06080952495641
41.90869893867211,1.271977429068955
42.015026340859436,0.25290533923519015
41.19825659895897,0.8867412583500777
40.891858717362545,0.10533082805079319
44.04658265927035,-1.8365103933969948
43.074272964139574,2.1058218352256106
40.86939516475161,-1.116331405473699
44.093200671804894,0.7195277166529269
41.962493176393465,2.4498284879335137
44.22209706902272,-0.4264653196396152
44.35129455361532,0.9944647061902208
43.897542553103406,0.5696159594990431
44.85329098889586,-1.781591179180293
44.244918734979876,0.7704502264602058
43.532558593234725,3.5259525033936483
39.796253812559236,-2.3383114864277257
43.83002861778068,1.597287555312288
51.99685451437061,-0.5800546584486508
50.73798469382643,-0.992767976793681
51.76051579156837,-0.22987241665445807
50.576731585543705,-0.7024116726510468
52.58334450819987,1.3602551122838433
52.70389068217161,-0.4392782436224993
51.91407831620556,0.3956248298600422
53.437980606766715,0.09654765448449476
52.13055005144439,0.370770230335535
53.13546550248993,0.30825989717358143
52.514852228420224,-0.422499648458727
53.667426996587395,0.3594805108770089
52.765455800702185,0.20335681346062762
52.94905490335253,0.03377398850888691
53.36744959964061,-0.25377418406332486
52.53905837135392,0.06592197110886971
52.96573605776485,-0.8640466915508498
52.80397584512443,-0.16272286770467492
53.28032833823289,0.4821129263090824
53.74475817605618,0.22527911722757937
52.67670801399893,0.027496171179253848
52.735169272260606,-3.699722860305262
53.27678198770112,-0.5218298848985199
50.33767980802413,-0.572606089900719
47.55029696489608,1.2544993687238861
44.677636735316334,0.9429259364189972
45.00420847862985,-0.8892177335167888
48.30511931965072,1.9820147295844988
44.80049412517695,-0.2216257652788841
45.498226925783406,-1.6293195529771425
44.809751274086906,-0.08657174507786763
44.47059843300698,-0.7012591874566989
47.61002637388771,2.373760901186706
45.795849502926124,-2.5029094735537636
44.83040393854597,1.1638069776480786
46.07866526589301,-0.8404071840193353
38.235012769802665,-0.7531679242649054
40.08616227160079,-1.436834487283417
40.47095434594589,0.2949777912054507
39.52314495041641,1.7252420648611198
41.20657593811576,-0.5673688377642244
39.827949947988635,-1.35865131713166
42.0930874211896,2.2491131992291913
39.84927035033742,-2.4822541007712893
39.16056275674567,0.7484204202391611
40.66346361124538,-1.427855260667144
41.36622456780926,0.020907521730458123
40.87533518747354,-1.720496995464925
39.087245055376414,1.714100243457323
39.76419515854013,1.063639135162316
39.300325160389015,0.826928418331986
41.28147813390471,1.2485346840621239
39.62599329528395,2.395175510258955
40.238149369221034,0.052113112883571566
39.770934830982135,-2.743441889775443
39.73076865510232,0.6611015858895531
39.72182579318505,-0.43204502106675563
40.623701501132956,-0.7245404925867793
38.875688627766,-0.5433523624988525
36.99415028945842,0.12780286824400372
41.66949811333806,0.43026829115582577
42.53206902625205,-0.24856044436001823
42.437367269362106,0.35646005258291513
37.621082006398304,-1.8166981168724299
39.09066480431472,-1.1635538418252298
40.02863199769992,1.1361739942782745
38.40532598213258,-1.3446843390997878
37.756826639690296,1.9966230804611378
39.171510618982424,-1.0540471347852634
39.81389926926495,-3.188585760297614
39.805166578819346,2.038954532685662
36.79059660141183,-0.1722888611150064
32.806304392738575,1.0240932081301442
34.585381171188985,-0.3484023632638375
32.83714776719515,-0.42430378731932283
31.6859569722583,0.4623141131191542
31.795503600111658,-0.21712934306758158
33.946130602107516,0.9500833795406026
34.4437331691652,-0.7588486763801685
32.01862651020906,0.7066581677722823
32.05994934904841,0.19855559817328644
32.013278282956,-1.0324410357426008
32.925460322307934,0.5806463550102691
33.42637405241937,0.7644498485407375
34.625056435037,0.8188924103557956
32.95182553250148,-0.4358555670764107
33.235419381715275,-0.13668979832043182
33.73161321629442,0.698610411947116
33.180323979314316,0.5485060030837545
32.359990227259956,1.0758781207858936
33.496493349144366,1.1981539023593168
33.373250193420304,-0.15877639465366816
33.20635022635863,-2.4257161003959027
31.97407329661937,-0.8494753450842425
34.03860690407671,0.7943626542052346
33.585587327497024,0.716456907078208
31.636173520895223,1.358419384128739
31.977780844234527,-0.6665443763638053
34.82453535412326,-1.1434255008749425
32.664019118403566,2.7344805208870375
31.58003247653298,0.983370335025024
35.83271702698437,0.052720452348105545
41.925848925925095,1.0686497333832852
40.198231743325415,-2.6501007745537994
41.53075242983884,1.9626556495371679
43.221251975366684,1.60052404374999
45.79782576664796,-1.6582863393002716
42.13632600302603,2.744516883075741
43.1252785561275,-2.006037781112051
