temp_water_cA,temp_water_cD
46.70780266672349,-0.1573867760697572
47.527245303413004,-0.21173837792193856
48.043023294177225,1.0358155337435895
46.60552471256787,0.7837739332391143
47.44430332974123,0.33889588478668353
46.37964840917561,-0.14602567035060127
47.44970993674809,-0.33279996833686176
47.61827832501755,0.6499657228753459
46.590383514299816,-0.9271596203692809
47.29124813973123,-0.26793186049295115
46.946176533927165,-0.5083293872735819
47.277705501704105,-0.4585996335013708
46.796084222129394,0.9846788210073207
44.18802585441026,-1.5409506056448756
43.77449215571641,0.12036529905373822
41.934261684156255,0.1919282568616904
42.26005067629245,-1.1336219892864463
43.60888458999911,0.9013973815208908
42.64424041148692,-1.1474262475472778
44.56014382849215,1.0737874022027862
41.56104620251668,-0.5188148353397866
43.238405127188706,-0.6677477605464681
41.07015204466333,3.1476302195766888
43.905245654084084,-0.0359227935942914
43.24728671230695,-1.3282877960070145
43.76816528407386,-2.2733601597225555
43.93236505799376,-0.009234037888709024
41.962139344849405,-1.6069024171107502
45.0803399668559,1.5626377122725366
43.597061388500045,-0.2903560742250341
42.54897392314406,0.35514373613347605
42.919268016409276,0.5010874568875519
42.00943846621667,0.7928938173701718
40.420545410798844,-0.8502306045366457
42.53480900132202,0.33013740563083194
42.30615900613321,0.27488810370426087
39.573230297930934,1.1371301343142208
42.48253852000494,1.1652135192263158
40.70579909905969,0.8804213364673379
42.29521907032473,1.6399490281232796
40.167050988641456,-0.06797187021380885
40.92106335487057,-0.26856870146876527
41.374414293173764,0.2026295451418108
42.78466117421727,2.0084785560680216
42.86086891527793,0.7222214820586037
42.85318759407068,1.1072893865080435
40.80846517702328,-0.309066547436987
41.436137285838726,-0.8154350137760282
40.79696571640571,1.0906309088975403
40.65907438488369,1.1696411699938096
42.940763791912865,0.789059704818837
43.28555769285467,-0.8834777929815348
42.18561723842225,-1.036413017546192
40.87426234165836,-0.6087780361268842
40.97497462141552,-2.0412827928941315
42.951762066489785,-0.8548990601743454
42.33244853685702,0.546678491076121
41.631763870517,-1.5807820376055826
40.49495069875471,-0.6241326265913975
41.52983549058031,-4.1287539513008955
44.14987036402691,1.5711288993354118
40.81200904103255,0.697464412391374
33.087429164079126,-0.5375268429676864
32.326298635619686,-0.2812633766104251
32.02102784905968,0.8910380411198784
31.791060968265466,-1.0965591642446455
31.946969009250715,-0.9090156075462534
32.89241940670373,-0.10089472854255185
33.119752761049725,0.9338062684763981
33.26787964688258,0.8585224002487968
32.18547570484663,-0.17340017769760804
33.1366163476851,0.38878100321495823
32.189797326364854,0.5442372180000452
32.654929124279015,-0.6132877575826665
32.126802990798836,-0.4281464433579793
31.14939257551991,0.7741174928523233
32.59193395472071,0.22858486947969053
32.629040919835234,0.7893267096931307
32.352315617523296,-0.18191028725937913
33.919801532135295,-0.04885592238972947
32.046487125763285,-0.7630943305866517
32.411123470499014,0.16686943127782136
33.12958084235916,-0.6579301738926631
31.492276519924374,0.6848245870498597
32.75607020020466,0.22196003174462023
32.4425980133717,-1.3361438495129883
33.52749910854706,0.24187615645842536
32.56267168540131,0.5956190114144657
33.737786746614375,-1.126223291582023
33.41186284195467,0.5196633168538498
32.301381259661184,-1.4757668762234826
33.879448797912566,-2.030835710975466
40.399555361748334,-0.15125487661013642
40.36111518174657,1.7322148863872844
39.48970559033037,0.42077114878517496
40.32886331639318,0.9507835794651295
38.98496597416107,0.09789483700934476
39.97144231146913,0.5885739596570624
39.47698131104066,1.0852577192355934
41.84975854790997,1.8302759083335802
39.36842564742285,-0.9955294403844138
39.329470055714786,-1.6936719956805026
39.05172069057788,-1.3469105780753556
40.46840857979362,-0.681362789182687
39.64122046487928,-0.15094146225761274
39.173003271888945,-0.9258024750870145
41.25429182892395,-0.6979160471785273
40.75848994265758,-0.9737027402574204
38.554530885313184,1.480252585106407
40.02249114482182,0.08614636625267386
38.67396627310581,-0.6178904641870158
39.70438227175781,1.372646753734928
39.78666351197923,-0.13357794197682238
39.33440370062852,-0.5849428266599008
40.66280752635541,-0.5505657102771138
37.78884854673724,0.41510443249992796
37.72240170765743,-1.056840250861375
39.038152259063246,2.2049462693500272
38.139105770294904,-1.288423826699335
40.891216930689,-1.5407468821835855
38.45951503920513,-0.6806069163794082
40.51866580707442,1.426510332373805
38.13573579619042,-1.7856732797376058
40.293994779176224,1.574636442366154
40.16833303782902,-1.6480882290971248
37.966869049644274,1.3602560364622294
40.140305596272114,-2.2826366896605066
38.114514100065925,-0.22460096528175577
37.68506527015242,-0.21972444006069763
40.89247117647331,0.42158854169055654
41.799317584999,-0.8109735656385121
41.386130243754195,3.9477707871906143
40.737133588738814,-0.2637037432418703
40.826691760196944,1.0710452181137173
47.64475477772834,-0.2670549137735096
46.1806351748986,-0.5676559407400303
46.17875737066042,0.935274514019339
46.266670702950954,-0.4484134980268807
45.86563618738724,1.0296663256837013
46.290086727822825,0.7414763154983219
46.74760930100016,-0.04136181005642936
46.75011935495806,-0.30866037454876843
46.46116576551137,-0.20949677737220712
48.151887728999796,0.9902344174724825
46.58169353941295,-0.691128685931697
47.111068688520916,-0.5888734751802285
47.13270283947027,-0.9604802921425405
46.10720410793853,0.031566358729292976
46.596558992059514,0.3356056469218149
47.030035292066245,0.05980160571029269
47.38421641435723,-0.6982850378209609
47.36469426183504,-1.1093356650657733
46.098368800238134,-0.6054815186483573
46.81967207244084,1.0644015487520995
46.55572281846079,0.49982347152861406
46.91339943722772,-1.824590570693962
46.180280719758436,1.7295260192762787
44.14863406786217,0.30830908532878815
42.71608260883322,-2.3115733380093073
43.27817162051625,-1.252498745555905
43.13844677909453,-1.8585497454350228
41.443537852890955,0.7837713877594762
42.7221853890745,-1.5345861026576255
41.02828789522679,-0.5746145273045135
42.652385956138716,-3.0317329645336293
40.29090904219898,-2.1325057165930126
42.432020523800645,-0.5551264990436058
42.61808233487865,-0.9555743840888329
42.10318822932291,-1.2418788735855095
43.87647842659334,1.5188191953362453
42.57206266887988,-1.5437757287312008
41.76220629293935,0.8648143631115981
42.747115876495755,0.08382344727737928
43.06935655908736,1.3484812812041866
42.1444150094506,-1.2938858032107594
41.232650685608064,-0.03266737786648444
42.976115011933665,0.6194604626641416
43.73829956618379,-1.1208568153771563
42.49805917663659,0.6445297109458992
43.09983611137913,-2.1593173768710514
40.7933704831392,2.123384463866827
42.5461167890521,0.9797208138658864
42.0127289385562,-0.47044331199412986
42.90059716400629,1.711843482755575
41.07834675975255,1.5299459379019777
41.53540659437041,-0.4753935856147933
42.2084037483113,-0.790859325019895
41.63380040924354,1.394265193790029
43.543463821031764,0.38492269769545695
44.14740753557513,1.8682119988747623
41.264179967412105,-0.32692465505814966
41.48212431402768,-0.2948781552935153
41.911924271865544,-0.447980668274461
39.43970283343258,0.6117686178909436
42.48785055694895,-0.4069142670868886
45.37301514425886,0.886053572706019
42.184168959321894,0.8948540402482978
43.8585293663215,2.82430423719033
45.039375102811036,-0.648730952008036
42.24920946960861,0.23285760531412125
41.08498940011245,-1.7142872888046004
43.33653777484853,-1.0065191664443685
41.759148755976405,0.8412285265020929
41.02939296957226,-4.574599356779605
44.30842281967791,1.2096712141340968
40.33007111665291,0.037649607897611626
32.71809208678642,-0.9328155196305785
32.809174469932394,-0.1420650376954649
32.29781331626463,0.44961043400060896
32.88566990840284,0.24834119700976637
32.0944760929728,-0.7205891172673753
31.413724933232228,-0.15793830829577135
31.150574477799932,-0.3650581636998757
33.183723561311176,0.47606714045097587
31.89436096514028,0.13765677369306156
31.94533590050053,-0.11214260931066214
31.485384540929605,-0.3716730201803587
31.878875043985715,-0.7850419180717598
31.39178464246865,0.12833605634534867
31.880632163139897,-0.7383213886333426
34.03870378445084,0.3783979795075829
33.286904209883936,0.6103472385025157
33.36363783124784,-0.12581374334229548
32.85867501646862,1.0765656145857512
30.978379555739696,-0.5588583832274174
32.33557505335221,1.6177457377288316
32.6436143843237,-0.7713736474845347
32.047220399681024,-0.05449996809600968
31.870996428653072,0.4236305465795472
33.17581819148565,0.22857770946341763
32.6074994638198,-0.8408528178469521
31.639152328914655,-0.5769542989434289
32.77834007621977,0.306912740211942
32.50066894407545,3.3779509634242038
31.32532791760483,-0.6071509704106949
34.19627461543271,0.551671826804514
38.87446577699972,-2.0664657796366463
41.311987949320994,1.2743974956673465
39.162744567487145,0.024217614608967375
38.72768807530166,1.7391590685388314
38.25357659653261,-0.6648805336038248
39.469668296960954,-0.10543994008904273
39.71553734974225,1.656223183596523
40.889599088212,-0.9191683897456747
40.02140401264232,0.5784018824141454
39.84935696721969,-1.4309355787013252
37.124256640951664,-0.510207734650301
38.16053037826475,0.2738842153952227
41.23196662847697,0.9755835744781598
40.167968153578045,-1.1911437231472726
39.545630440621196,1.5478020439537121
39.65541542815796,1.4899962983650283
39.66538980230923,1.0808432316692156
40.04961717708554,2.0940081513190485
38.173653607002294,0.5219807680011602
39.83705900560777,-1.473874803761999
38.69880613255248,-0.7773748376350351
39.688676635713186,-0.709951938038486
36.778751721546755,-0.9404777223089189
40.75754588380994,-0.26720513523566003
40.78512744787564,-2.2753629711656114
38.79561029417203,-0.045163368305588536
39.9380541878677,-0.04643709497745835
40.2275830574594,1.1320992259829579
39.20979738220131,0.16193058170969155
37.21840701114016,0.9856892279619218
39.701389312067484,0.09901506710304836
39.503355755545904,-1.2300983273147221
41.199940709955555,-0.40774916158718916
40.28375707367257,1.1663673755747987
40.56463507576986,-0.8816455175358449
37.874834070926084,0.5637400650838291
40.85798257365652,1.959108631713772
41.43589606945143,-1.245000361946795
38.840143409629675,-1.664780829158999
37.76157520906846,2.874749075096135
38.41855994773914,-1.2099777930033073
40.53217066328286,0.17633183236060618
45.563003957620474,0.7625397149157034
48.3048679379955,0.8699012934147698
47.54188021440086,0.9152230263901749
46.984017535866485,-0.012026021563792455
46.87455868951717,0.23194199641063884
47.917123024720134,0.8216089193175571
45.837149851068794,-0.19744061366718363
45.56355839715802,-0.8928877388472698
47.652104972025036,0.0932904889596422
46.87230468048559,-0.6462499947577324
46.645326521158594,0.16313781796804672
46.84819578611855,0.039694101819219396
45.05188198982748,0.5918325706514715
47.453228263647176,-0.010110060827256961
47.14344117429734,-0.5781456288399317
44.39339278898316,1.0097442299592059
46.20316973686407,0.392248924521901
45.23408326722027,-0.2562431946410306
46.56878301513389,-0.29747004457454457
45.64642090511021,0.2469857963521927
46.47425070575242,1.3495570879183987
46.676737462688365,-1.0462046008241077
47.1975048513542,0.5593688465116149
44.985969687129796,0.8549896484538484
41.08920209290748,1.600292493639598
43.411724963715166,0.6446553370989829
41.99157864651984,1.1323247656990134
44.56508452985299,-0.8525496378841457
42.5977669043122,0.5006441946576333
41.531305815428865,-2.2338232658139856
42.983025453045755,-0.050945666301215664
42.43111111354558,0.3884866286652984
40.412591877009824,0.1939217393095915
40.90447241963873,0.47346667824337013
45.15105735427561,1.0598902000470662
42.09106663237888,-1.1160805359695485
43.54024621128089,-0.021823461067493777
41.76705893714214,0.12584635248185633
42.985068446205275,0.0042658884060903235
43.84190745194813,1.8406082343220054
44.74545633066657,1.6709272791564287
43.95375672080954,0.15190689204670144
42.6853464644705,-0.02725335953537228
43.614354935950104,-2.1711168651035524
44.78718941019271,-0.2348519484530065
42.825731397928635,0.16285010048789067
44.07681907281956,-0.07186382754153159
44.4874029531374,-0.5372552255726377
40.980562709190636,2.2130891778388064
43.36497334099778,2.3382777992964123
43.60508352637254,0.7539131109155133
42.15481410351584,-0.2090817695893809
43.51749315545122,-2.4163556010461167
41.56284701033479,-0.07403579109744973
41.8581427637801,1.618635373550476
42.61769720972183,-2.1113335663369783
42.45872837798187,2.1401547674987467
43.364498529101496,-1.490300960216365
42.9048967473395,0.6766087429849366
43.82486154701252,2.0858042456995927
44.10187057177316,0.9114809716216746
43.02911149431864,0.32613536959865136
41.99817801392885,-0.02099614742220507
42.76610696433074,-0.730314809956975
43.05580535764905,0.9834989385521389
42.70833507340083,-1.8713446093522084
43.476608680872815,-1.3251065586853357
42.25734700098762,-0.36606967470285456
41.58246697610781,-0.015871084212624065
43.45395442693946,-3.4952686919205145
41.11326508167106,1.7919263580258558
38.12244087689739,-0.7720511183950622
31.216398746299163,-1.0352782825795863
32.47751892014212,-1.1080332341615364
32.85394751245411,0.5840759719392609
33.114252517479805,-0.3084892856863194
32.77851498980932,-0.20931827054894944
31.66666421681817,0.1087109648601049
33.120254736926924,-1.4227943701822956
32.24111910084906,0.10421761554884834
32.73561774132274,-1.0136715622577195
32.47519574851445,0.13769557691649711
31.883514687802723,-1.1485362534752717
32.2452874384533,-0.7687458354046606
31.957196979427874,0.6207498698079337
31.914396157994,0.05798400571452256
32.40747709470431,-1.1098599103320064
33.456693092552975,0.24235442736360746
32.85198007435953,0.3443225503240221
32.34975979490571,0.6507572628317495
31.79913705850245,1.3239967503906145
31.74936579530167,0.407206124405684
32.874308921211856,-0.8976189704090939
32.164294494474625,1.3682028707620564
32.037253541079814,-1.2939262923922925
32.61770715052733,1.0750647057832823
32.754873380640305,0.6490244652393062
32.23633423973733,-1.0602405142886329
33.6426372691355,1.1052012873809403
32.90257332114351,1.8859605922878846
31.546426709084816,-0.7351244006768642
33.11829477665749,1.7645530688267657
37.827531486379186,-1.5909353711896017
39.37283447709286,-0.5274439140831815
39.099549416594336,0.0787711815283142
