ph_cA,ph_cD
9.107319697812645,0.5222732757105848
9.255994989046943,-1.000828831027151
9.069094944732267,1.2783575841287569
9.500004603299669,-1.0220214970349368
9.608717767759003,0.22658729433239924
8.732820070501786,-0.5087442568025069
9.59671136910576,0.268174358818723
9.977586649203333,0.009441308720610206
9.925427225400792,1.1909177814766536
9.902685335372027,0.0662183395789238
8.9399450066268,0.3903202202749109
8.84162460485619,-0.6895054476707515
8.789956313852812,1.1058411117692553
9.320598986037421,0.5071078370558477
9.39718564332673,-0.6034643701892496
9.375836514417324,0.18461423368429636
10.098087734730951,-0.4355696965509236
10.11297358812015,-0.38596017053797027
8.754760415420362,0.8352137761609351
8.769177259307721,0.8686605482876602
9.381423154912538,-0.3592337316723416
9.177725496605547,1.1613496594573076
9.63962100101157,0.12634392175655834
9.151070167945532,0.5841998114194351
10.289155433501824,-0.26962914040346486
8.988638927518714,0.2903557951264844
8.246615900090854,0.11273618910867177
8.812642076156012,-0.6957520965241026
8.579182915141807,0.2166730896597013
8.353410544847138,-0.3278145034645686
9.485624380074633,-0.2892944311338913
9.372735260018281,-1.0909927878677719
8.653486222882151,-0.2544276154510028
8.802537831314275,0.1885021116056325
9.71030023145678,0.2954699298480993
9.067008100149696,-0.4706963503867857
9.328679243826365,-0.5117917923354807
10.278747946756452,0.5039651968598773
8.665528114522004,0.7324208582068782
9.260405242820143,0.6805197284852927
9.352804006898035,-0.48304852584387686
8.633526196126333,-0.7516258449963622
8.842263242270025,-0.3962747594151044
8.10230608288117,-0.8219108562826347
9.593292836670564,0.9624480766056707
8.992597567844083,-0.12516201649163677
8.59170225054866,-0.3387914540370356
9.078405787985613,-0.3409354520298565
8.963303054819537,0.05549983768629396
9.379018544048927,-1.0280947026908707
8.315838969419506,-0.19576980748370199
8.741477247074346,0.2914622019171501
9.959508924996333,1.12067736535915
10.202825726780446,0.8226780750694
8.971696153934369,0.06416667397998845
9.105838065589323,0.6735997457855071
8.793932255507066,0.48812469543628106
9.899429064034278,0.2371471286151699
9.14829245175782,0.25985431869769676
8.239197936363004,-0.2306643427675551
9.617708138525822,0.30857351865741706
10.359758615681768,-0.39444902627879214
9.768753192395428,-0.6916918407740651
8.94081884968556,-0.7929605637999946
8.483081393184793,0.13184027899894754
8.742955082675564,-1.2474704635453413
9.458133603322496,0.2894702880052764
9.244706006799712,-1.0828868619907153
10.114527673778438,-0.21549909095636072
8.956806176828303,-0.28079649393214334
10.202125040207031,-0.3286297329380677
10.246804567367962,-0.18909849549667823
9.30092806731167,-0.3537226256948278
8.476763837815755,-1.0318615317346707
9.252874311262834,-0.025408080963670768
8.786637732646437,0.6920361312114156
9.5044352399526,0.5185586457661076
8.574853197815905,0.08879329016025556
8.942495649521774,0.3831464005119231
9.744524525640857,-0.4405760031373903
9.745314510847413,0.12362428293231072
8.984451114637034,-0.049710850587556976
9.206785040436465,0.6544814770882688
8.181279188165277,0.2989033464928324
9.527660738034069,-0.4540782503239749
9.81067057713455,-0.09185635317035669
9.950081559165667,-0.7354479532423365
8.615124981820452,-0.40557294638537433
9.1350071893616,0.341723952209674
8.964483311377865,0.9752422521860258
8.55117659898943,0.0793639636723956
9.35037111893697,-0.7507551084350927
9.10651530606971,-0.5573771139923902
10.087896725990955,-0.7503508167805488
9.624146649697195,-0.8054972209417415
8.853870671765362,0.17004700329399047
9.348973749294911,0.24557450711293602
9.798607447184432,-0.6636756024876609
9.416578929225098,-0.19825753887475595
9.082498569366402,-0.3876306171568038
8.100874565665407,-0.34142355479351905
9.73701734648094,0.31842390813819355
9.710906674348728,-0.3899713328962115
8.975109688974213,0.4064145102845659
9.601574200216382,-0.07642376852339303
8.986107855733785,0.5486811745303443
9.193773214426326,0.5745500210715473
8.902994860860243,-0.5685016620750817
8.912231948006504,1.3639941167690557
8.727382929485653,0.8484636163745656
9.006009922653934,-1.1144989623194923
9.408050865118767,-0.30272851681192825
9.536897881447455,0.3176175939272369
8.396328054163913,-0.08904516403388012
9.369053159531989,0.2923510483817849
9.479163284550513,0.5941858823720824
9.712059766238987,0.7467078275810126
9.051833526144659,0.2859745028755466
9.047324831785383,0.26578719915234217
8.616000130253214,0.287658442498654
9.62312269896166,-0.5688617915452768
9.000943740819515,0.47888316949135423
8.815893946759994,-0.06702333644848275
8.516760257427093,-0.5019120337950433
9.265376033164035,-0.6208794152342401
10.147877208862418,-1.213409720483752
9.248998327713448,0.1070695709630309
9.311142236219212,0.017678964204823552
10.185912000645164,-0.49219068734137406
8.110555852782644,-0.18126682507010414
8.66649316186636,0.49448840037524217
8.057681053130112,-0.9149045799467111
8.820198334565774,0.9006983793463686
9.1454441384092,0.58307279362831
9.222570494970242,-0.1511159452975639
9.555634681871542,1.1465819463560667
9.528324503086033,-0.3994118475463052
8.719451905922032,-0.6033847683595811
9.80594304469965,0.40518412035090484
9.577941587054914,0.8745828981310919
9.683276931012589,0.030919847260759678
8.717161674240986,-0.5285981734940065
10.170605743501227,0.4187708709632335
8.690967080506951,-0.334161373980014
8.813087925562556,-0.20743463951389887
9.93200924935371,0.8831836109602907
9.620016767567344,0.35407492159235604
8.715978027748807,-0.26965755950603276
9.164518353281178,0.044989666638524925
9.387231247403095,0.23730536852886241
9.163039734342574,-1.037573077309134
8.740422468396567,-0.6112141965246357
9.381776476438864,0.020010171380060643
8.650737109266672,-0.5396623758184933
9.149474125958072,0.3759283892010185
8.951279952837684,-1.3290253553941884
8.90869778225306,0.5156106756712885
9.199698331961176,-0.1681363671503621
9.498319323730396,0.05281572138418461
10.006254210294589,-0.4979103940234428
8.328606171792075,0.04254875828512701
9.689727840106539,0.04454404765162333
10.14107096164335,0.4615063292872453
9.443927779767805,0.7958663142450607
9.102815842080718,-0.9014998210447126
9.181654791771887,0.47163258326734636
9.283199836741005,-0.20103851438759066
9.472788758301588,-0.27184892295443563
10.442251105141054,0.17822327275210093
9.688859860126865,0.2665151246923737
8.756084977416801,-1.2215750369246159
8.73940019079986,0.0846661091750467
9.572147373225556,-0.28790192261799213
8.84997419554266,-0.32192155009872175
8.881847804365608,0.487247926675526
8.882184181380387,0.69669762744697
8.62966107676688,-0.07471015494757981
9.367693336011992,-0.029508010479602415
10.55498971178281,-0.115928430117929
8.342589455730865,0.605438200281281
9.533482980144736,-1.4916273712945276
9.327802970476736,-0.5361895786554626
9.558638038904466,0.5723905794611079
9.219752992731694,-0.03525290252706812
8.909671668755433,-0.21839911341080795
8.835833977724397,-0.014637796659370553
10.160637638399713,-0.7211718274622565
9.671927021926177,0.07194165143459834
9.29926518371437,-0.3520564055694327
9.504996504265499,0.3014771689532857
8.778155361907313,0.7685457261729356
9.106350271026926,0.7070886773371442
8.502259094485046,0.02794003843173165
9.631925136467743,0.8311710821054925
8.754607432646402,0.2832722569733227
9.544078383035282,0.5078600649769138
8.514705230231723,0.3756490041966778
8.654025398145517,-0.17626266840254678
9.737265312613564,-0.8215601661279597
8.520415492580739,-0.4266051746758722
8.380112824905929,0.2975883956622989
9.355572397103812,-0.70100033585551
9.877887390406737,-0.3966837506857187
10.102274745928586,-0.47491125824471575
9.694981879031694,-0.7250584712883835
9.14201345805543,0.4899594440361049
9.850735915708517,1.1057228829643153
9.242633165915368,0.46694855170587046
8.588015643372255,0.13013044069386792
8.792376599849929,0.01686657692451836
8.901554597110461,-0.3769859135333291
8.142319662703898,-0.8989695789214478
10.457887471889087,-0.45309210825505
9.002843160780579,-0.6375541994561107
10.047291112615047,0.6170751465695559
9.630588095411689,0.9756730641104977
10.33255335364834,0.9493685339454095
9.336831205990242,0.17256968689058805
9.636099637194977,0.06778033610593548
8.487620849335325,-0.5702713081824502
8.396626603765007,0.725312501204067
9.047460717522792,-1.1542087050764094
9.503629363453047,0.22463222286950535
9.464306365864994,-0.2214045326434451
8.958350024822128,-0.3344619157368842
8.221563856149464,-0.5163641024619504
8.146828570426935,1.3711388091987402
9.030240038979628,1.373164426700123
8.970479794667895,-0.4649186221126395
9.42436744639671,-1.2474581086156677
8.938172957350606,0.009165148109249621
9.267143570636698,-1.0377020180925707
8.751472440536682,-0.3059207846801472
8.969125248481095,0.3976613906653382
9.662725178902212,0.1373191600892486
9.381484424715119,-0.7577243192924659
10.080239413085128,-0.41685821107724985
9.82539541023939,-0.7013744497463438
8.355340715114963,0.4766434246643011
9.016922026808679,-0.1285243591685654
8.5016817131452,-1.0499478325753366
9.038333105874392,-0.3782975435709847
9.569938290356715,-1.0338210612403649
8.249238469488754,-0.45675160452840685
9.11472583918835,0.5502455115030953
9.717451613061014,-0.8008904374854933
9.306505954357872,-0.5238291988946335
9.523933628464393,-0.26289804608051864
8.912206450942406,0.4318487638094624
9.996466642055564,-0.33585865231754586
9.16716734334557,-0.5285809050167847
9.933715017731853,0.6673412117237815
9.423008000163545,-1.2019688370126698
8.975243636248594,0.22512397531203443
8.887167082949983,-0.796422930567837
10.481327495925735,-0.7080906108623342
9.123434778726216,-0.13155702805430536
9.39383905775202,-0.16675904601440483
7.962768884766298,0.13754576099341628
9.023521192302802,0.9694338462836091
8.916984116775575,0.32711036611873157
8.47091092429954,0.23356626955853968
9.58687688786872,1.2001824816762832
10.246942573693016,-0.7530634361205799
9.453395723573617,0.7618739169040635
9.08593776831968,0.79185137202012
9.138818372489375,-0.8362894920412027
9.631517864150474,0.23910447719907776
9.3585863178543,-0.125035883116542
7.939233936581822,0.3672804155174873
8.284261413265378,0.8777002994427159
9.456148739519353,-0.4620399517020879
9.326704077677313,-0.025803510119260548
8.15972284544483,-1.2083475674762678
9.568234802842479,0.171441075294931
9.176301068592972,0.15338063085951803
8.477622286537018,-0.2754444523671933
8.133160191956256,0.016981677979308024
9.582237963002393,0.24521420420787599
8.752423412509293,-0.05789246622931851
9.566748863722273,0.4175371100107166
9.777946059874452,0.5635988204974991
8.484244488599712,0.5760330676661389
9.548604413503664,-1.0786129760596905
8.891251046498859,0.05268229002045295
9.04664846729901,0.01096268403432496
8.877660067157532,-0.8108667653932186
10.310709133987642,-0.11500278656289037
9.67159614631739,-0.28500037659018873
9.264866097112252,-0.538874203585322
10.431581219981648,-0.2359893922031774
9.214358902501118,0.29408145337985536
8.343624945976966,-0.05688792471945586
9.501036661728266,-0.6042735351442398
8.856843742137489,0.006376660241412119
8.918126463519725,-0.3840425659158118
10.480030803107711,0.23967559795869253
8.78477608105032,-0.8111237224153479
9.648305500324229,0.16715017704851654
9.077290072806138,-0.10593381864684294
8.781838729661171,0.5997487337874974
10.103675470521248,-0.15096496398126885
8.385660160980967,-0.48143428248083986
9.302999809630613,-0.8779947218418995
10.081181279342179,0.3651895502257721
8.999376396631416,0.06811972263840221
9.739846138393396,-0.3768125083510979
8.908974679082863,0.27756623462133223
9.182504280442243,-0.19036129223254278
10.208607146562287,0.5555636923482133
8.71113537474048,-0.5991238638561708
9.221583871219512,-0.6967848456006823
9.162224339868164,-0.253265600364352
8.440807367604275,-0.005378639343850904
8.956567957255295,-0.2884381855559794
10.13809147949715,0.8382400586455674
10.23850116686081,0.6698605537096879
9.774092023483885,0.03430883037545601
8.502088667654828,-1.4229846943134647
8.675625147190555,-0.46674789677461487
9.466424659438005,-0.4430168832073373
8.929768318129307,-0.13979784493441472
8.347751924825154,0.5584621546927563
8.838908241172588,-0.16247100723282215
8.824765003129828,0.10115997790343664
7.90345748364787,0.5994564315697065
8.6012872675513,-0.25363520879543544
9.182850640166503,0.15015827173427354
8.890119152660988,1.2047808009871932
10.259778275801393,-1.0192288511675163
9.244239207025926,1.2978488560930048
9.38221002625351,-1.260054652615089
9.118567756262815,-0.5306341282705025
9.818496701936962,0.04998975810185731
9.976600151918053,-0.8153947725825343
10.072806471364952,-0.7385969251702005
9.513168170336668,-0.09186687397699846
8.719408510780235,-0.04892029057023455
9.924573635093395,-0.7249100016124078
8.105597976447271,-0.5753964491386229
9.63178520238809,1.0063155729457962
9.419945482428682,-0.385579250612353
9.185426368536216,1.1951744320307496
9.873927962198913,0.1433537600700484
8.873018051582015,0.049556921442191176
8.96654667387573,0.06315249101412138
10.154584403551,1.3560770503515058
9.687239629482516,0.7788623495967403
8.941729795273213,-0.16296483718529092
9.308955241639877,0.03490039802078983
8.486695560032128,-0.3282041897509308
9.216557640940271,-0.6867766876635365
8.52812591408765,-0.8501501134756919
9.554354909958187,0.469564170106372
8.826454493324487,0.606021052983263
10.08316883721438,0.24871447261390905
9.199418769449236,0.030127190174047844
9.119615314126689,-0.3574932609928779
9.401241281582156,0.5760611794710953
7.799553079712945,0.3804908452097172
9.710856617217118,-1.0062238454223176
8.927892045727532,-0.5993385542942241
9.319854518000579,0.13151644387483663
9.07723754375136,-0.7606627887674212
8.993121484980293,0.3145743329581047
9.858088696293622,-0.15287013195418064
8.553890410581033,0.8577925074436338
8.332982471292773,-0.590695876486255
8.859178717238603,0.08154169002041359
8.612592342889357,0.7728612904835491
9.605363428720395,1.200065391496887
9.355523689865846,0.875680333616051
8.952087515281322,-0.2684590459229853
9.284292960885356,0.7282697885435734
9.178157823332715,-0.8528486517562827
9.341250696930462,0.15437596753521204
8.881647515576343,-0.26056494214418974
9.9477134392407,0.7216242266407689
10.273010452268792,-1.0956863848045675
8.937322315045307,0.11718911721043122
8.651070664172384,0.6818673428892696
9.884495741507076,-0.40741797950870845
8.828801756292343,-0.20205948593380768
7.91142607006629,1.0253981692521925
9.877554641162016,0.6145322601358373
9.061779280733042,-0.4138140762359619
9.363571778704205,-0.018000305761242633
8.174525838437999,0.07393385296240192
8.793491022068794,0.6238742364140253
10.190798289595117,-0.12602406197482938
8.418599227136292,0.4017470519326187
9.81382843921524,0.6637976793735169
